[parents_pretentious,has_nurs_very_crit,form_completed,children_2,housing_less_conv,finance_conv,social_non_prob,social_problematic,spec_prior]
[parents_pretentious,has_nurs_very_crit,form_completed,children_2,housing_less_conv,finance_conv,social_non_prob,health_recommend,spec_prior]
[parents_pretentious,has_nurs_very_crit,form_completed,children_2,housing_less_conv,finance_conv,social_non_prob,health_priority,health_not_recom]
[parents_pretentious,has_nurs_very_crit,form_completed,children_2,housing_less_conv,finance_conv,social_slightly_prob,social_problematic,spec_prior]
[parents_pretentious,has_nurs_very_crit,form_completed,children_2,housing_less_conv,finance_conv,social_slightly_prob,health_recommend,spec_prior]
[parents_pretentious,has_nurs_very_crit,form_completed,children_2,housing_less_conv,finance_conv,social_slightly_prob,health_priority,health_not_recom]
[parents_pretentious,has_nurs_very_crit,form_completed,children_3,children_more,housing_critical,finance_inconv,social_problematic,class_priority]
[parents_pretentious,has_nurs_very_crit,form_completed,children_3,children_more,housing_critical,finance_inconv,health_recommend,spec_prior]
[parents_pretentious,has_nurs_very_crit,form_completed,children_3,children_more,housing_critical,finance_inconv,health_priority,health_not_recom]
[parents_pretentious,has_nurs_very_crit,form_completed,children_3,children_more,housing_critical,social_non_prob,social_problematic,class_priority]
[parents_pretentious,has_nurs_very_crit,form_completed,children_3,children_more,housing_critical,social_non_prob,health_recommend,spec_prior]
[parents_pretentious,has_nurs_very_crit,form_completed,children_3,children_more,housing_critical,social_non_prob,health_priority,health_not_recom]
[parents_pretentious,has_nurs_very_crit,form_completed,children_3,children_more,housing_critical,social_slightly_prob,social_problematic,spec_prior]
[parents_pretentious,has_nurs_very_crit,form_completed,children_3,children_more,housing_critical,social_slightly_prob,health_recommend,spec_prior]
[parents_pretentious,has_nurs_very_crit,form_completed,children_3,children_more,housing_critical,social_slightly_prob,health_priority,health_not_recom]
[parents_pretentious,has_nurs_very_crit,form_completed,children_3,children_more,finance_conv,finance_inconv,social_problematic,spec_prior]
[parents_pretentious,has_nurs_very_crit,form_completed,children_3,children_more,finance_conv,finance_inconv,health_recommend,spec_prior]
[parents_pretentious,has_nurs_very_crit,form_completed,children_3,children_more,finance_conv,finance_inconv,health_priority,health_not_recom]
[parents_pretentious,has_nurs_very_crit,form_completed,children_3,children_more,finance_conv,social_non_prob,social_problematic,spec_prior]
[parents_pretentious,has_nurs_very_crit,form_completed,children_3,children_more,finance_conv,social_non_prob,health_recommend,spec_prior]
[parents_pretentious,has_nurs_very_crit,form_completed,children_3,children_more,finance_conv,social_non_prob,health_priority,health_not_recom]
[parents_pretentious,has_nurs_very_crit,form_completed,children_3,children_more,finance_conv,social_slightly_prob,social_problematic,spec_prior]
[parents_pretentious,has_nurs_very_crit,form_completed,children_3,children_more,finance_conv,social_slightly_prob,health_recommend,spec_prior]
[parents_pretentious,has_nurs_very_crit,form_completed,children_3,children_more,finance_conv,social_slightly_prob,health_priority,health_not_recom]
[parents_pretentious,has_nurs_very_crit,form_completed,children_3,housing_conv,housing_critical,finance_inconv,social_problematic,spec_prior]
[parents_pretentious,has_nurs_very_crit,form_completed,children_3,housing_conv,housing_critical,finance_inconv,health_recommend,spec_prior]
[parents_pretentious,has_nurs_very_crit,form_completed,children_3,housing_conv,housing_critical,finance_inconv,health_priority,health_not_recom]
[parents_pretentious,has_nurs_very_crit,form_completed,children_3,housing_conv,housing_critical,social_non_prob,social_problematic,spec_prior]
[parents_pretentious,has_nurs_very_crit,form_completed,children_3,housing_conv,housing_critical,social_non_prob,health_recommend,spec_prior]
[parents_pretentious,has_nurs_very_crit,form_completed,children_3,housing_conv,housing_critical,social_non_prob,health_priority,health_not_recom]
[parents_pretentious,has_nurs_very_crit,form_completed,children_3,housing_conv,housing_critical,social_slightly_prob,social_problematic,spec_prior]
[parents_pretentious,has_nurs_very_crit,form_completed,children_3,housing_conv,housing_critical,social_slightly_prob,health_recommend,spec_prior]
[parents_pretentious,has_nurs_very_crit,form_completed,children_3,housing_conv,housing_critical,social_slightly_prob,health_priority,health_not_recom]
[parents_pretentious,has_nurs_very_crit,form_completed,children_3,housing_conv,finance_conv,finance_inconv,social_problematic,spec_prior]
[parents_pretentious,has_nurs_very_crit,form_completed,children_3,housing_conv,finance_conv,finance_inconv,health_recommend,spec_prior]
[parents_pretentious,has_nurs_very_crit,form_completed,children_3,housing_conv,finance_conv,finance_inconv,health_priority,health_not_recom]
[parents_pretentious,has_nurs_very_crit,form_completed,children_3,housing_conv,finance_conv,social_non_prob,social_problematic,spec_prior]
[parents_pretentious,has_nurs_very_crit,form_completed,children_3,housing_conv,finance_conv,social_non_prob,health_recommend,spec_prior]
[parents_pretentious,has_nurs_very_crit,form_completed,children_3,housing_conv,finance_conv,social_non_prob,health_priority,health_not_recom]
[parents_pretentious,has_nurs_very_crit,form_completed,children_3,housing_conv,finance_conv,social_slightly_prob,social_problematic,spec_prior]
[parents_pretentious,has_nurs_very_crit,form_completed,children_3,housing_conv,finance_conv,social_slightly_prob,health_recommend,spec_prior]
[parents_pretentious,has_nurs_very_crit,form_completed,children_3,housing_conv,finance_conv,social_slightly_prob,health_priority,health_not_recom]
[parents_pretentious,has_nurs_very_crit,form_completed,children_3,housing_less_conv,housing_critical,finance_inconv,social_problematic,spec_prior]
[parents_pretentious,has_nurs_very_crit,form_completed,children_3,housing_less_conv,housing_critical,finance_inconv,health_recommend,spec_prior]
[parents_pretentious,has_nurs_very_crit,form_completed,children_3,housing_less_conv,housing_critical,finance_inconv,health_priority,health_not_recom]
[parents_pretentious,has_nurs_very_crit,form_completed,children_3,housing_less_conv,housing_critical,social_non_prob,social_problematic,spec_prior]
[parents_pretentious,has_nurs_very_crit,form_completed,children_3,housing_less_conv,housing_critical,social_non_prob,health_recommend,spec_prior]
[parents_pretentious,has_nurs_very_crit,form_completed,children_3,housing_less_conv,housing_critical,social_non_prob,health_priority,health_not_recom]
[parents_pretentious,has_nurs_very_crit,form_completed,children_3,housing_less_conv,housing_critical,social_slightly_prob,social_problematic,spec_prior]
[parents_pretentious,has_nurs_very_crit,form_completed,children_3,housing_less_conv,housing_critical,social_slightly_prob,health_recommend,spec_prior]
[parents_pretentious,has_nurs_very_crit,form_completed,children_3,housing_less_conv,housing_critical,social_slightly_prob,health_priority,health_not_recom]
[parents_pretentious,has_nurs_very_crit,form_completed,children_3,housing_less_conv,finance_conv,finance_inconv,social_problematic,spec_prior]
[parents_pretentious,has_nurs_very_crit,form_completed,children_3,housing_less_conv,finance_conv,finance_inconv,health_recommend,spec_prior]
[parents_pretentious,has_nurs_very_crit,form_completed,children_3,housing_less_conv,finance_conv,finance_inconv,health_priority,health_not_recom]
[parents_pretentious,has_nurs_very_crit,form_completed,children_3,housing_less_conv,finance_conv,social_non_prob,social_problematic,spec_prior]
[parents_pretentious,has_nurs_very_crit,form_completed,children_3,housing_less_conv,finance_conv,social_non_prob,health_recommend,spec_prior]
[parents_pretentious,has_nurs_very_crit,form_completed,children_3,housing_less_conv,finance_conv,social_non_prob,health_priority,health_not_recom]
[parents_pretentious,has_nurs_very_crit,form_completed,children_3,housing_less_conv,finance_conv,social_slightly_prob,social_problematic,spec_prior]
[parents_pretentious,has_nurs_very_crit,form_completed,children_3,housing_less_conv,finance_conv,social_slightly_prob,health_recommend,spec_prior]
[parents_pretentious,has_nurs_very_crit,form_completed,children_3,housing_less_conv,finance_conv,social_slightly_prob,health_priority,health_not_recom]
[parents_pretentious,has_nurs_very_crit,form_incomplete,form_foster,children_more,housing_critical,finance_inconv,social_problematic,class_priority]
[parents_pretentious,has_nurs_very_crit,form_incomplete,form_foster,children_more,housing_critical,finance_inconv,health_recommend,spec_prior]
[parents_pretentious,has_nurs_very_crit,form_incomplete,form_foster,children_more,housing_critical,finance_inconv,health_priority,health_not_recom]
[parents_pretentious,has_nurs_very_crit,form_incomplete,form_foster,children_more,housing_critical,social_non_prob,social_problematic,class_priority]
[parents_pretentious,has_nurs_very_crit,form_incomplete,form_foster,children_more,housing_critical,social_non_prob,health_recommend,spec_prior]
[parents_pretentious,has_nurs_very_crit,form_incomplete,form_foster,children_more,housing_critical,social_non_prob,health_priority,health_not_recom]
[parents_pretentious,has_nurs_very_crit,form_incomplete,form_foster,children_more,housing_critical,social_slightly_prob,social_problematic,spec_prior]
[parents_pretentious,has_nurs_very_crit,form_incomplete,form_foster,children_more,housing_critical,social_slightly_prob,health_recommend,spec_prior]
[parents_pretentious,has_nurs_very_crit,form_incomplete,form_foster,children_more,housing_critical,social_slightly_prob,health_priority,health_not_recom]
[parents_pretentious,has_nurs_very_crit,form_incomplete,form_foster,children_more,finance_conv,finance_inconv,social_problematic,spec_prior]
[parents_pretentious,has_nurs_very_crit,form_incomplete,form_foster,children_more,finance_conv,finance_inconv,health_recommend,spec_prior]
[parents_pretentious,has_nurs_very_crit,form_incomplete,form_foster,children_more,finance_conv,finance_inconv,health_priority,health_not_recom]
[parents_pretentious,has_nurs_very_crit,form_incomplete,form_foster,children_more,finance_conv,social_non_prob,social_problematic,spec_prior]
[parents_pretentious,has_nurs_very_crit,form_incomplete,form_foster,children_more,finance_conv,social_non_prob,health_recommend,spec_prior]
[parents_pretentious,has_nurs_very_crit,form_incomplete,form_foster,children_more,finance_conv,social_non_prob,health_priority,health_not_recom]
[parents_pretentious,has_nurs_very_crit,form_incomplete,form_foster,children_more,finance_conv,social_slightly_prob,social_problematic,spec_prior]
[parents_pretentious,has_nurs_very_crit,form_incomplete,form_foster,children_more,finance_conv,social_slightly_prob,health_recommend,spec_prior]
[parents_pretentious,has_nurs_very_crit,form_incomplete,form_foster,children_more,finance_conv,social_slightly_prob,health_priority,health_not_recom]
[parents_pretentious,has_nurs_very_crit,form_incomplete,form_foster,housing_conv,housing_critical,finance_inconv,social_problematic,spec_prior]
[parents_pretentious,has_nurs_very_crit,form_incomplete,form_foster,housing_conv,housing_critical,finance_inconv,health_recommend,spec_prior]
[parents_pretentious,has_nurs_very_crit,form_incomplete,form_foster,housing_conv,housing_critical,finance_inconv,health_priority,health_not_recom]
[parents_pretentious,has_nurs_very_crit,form_incomplete,form_foster,housing_conv,housing_critical,social_non_prob,social_problematic,spec_prior]
[parents_pretentious,has_nurs_very_crit,form_incomplete,form_foster,housing_conv,housing_critical,social_non_prob,health_recommend,spec_prior]
[parents_pretentious,has_nurs_very_crit,form_incomplete,form_foster,housing_conv,housing_critical,social_non_prob,health_priority,health_not_recom]
[parents_pretentious,has_nurs_very_crit,form_incomplete,form_foster,housing_conv,housing_critical,social_slightly_prob,social_problematic,spec_prior]
[parents_pretentious,has_nurs_very_crit,form_incomplete,form_foster,housing_conv,housing_critical,social_slightly_prob,health_recommend,spec_prior]
[parents_pretentious,has_nurs_very_crit,form_incomplete,form_foster,housing_conv,housing_critical,social_slightly_prob,health_priority,health_not_recom]
[parents_pretentious,has_nurs_very_crit,form_incomplete,form_foster,housing_conv,finance_conv,finance_inconv,social_problematic,spec_prior]
[parents_pretentious,has_nurs_very_crit,form_incomplete,form_foster,housing_conv,finance_conv,finance_inconv,health_recommend,spec_prior]
[parents_pretentious,has_nurs_very_crit,form_incomplete,form_foster,housing_conv,finance_conv,finance_inconv,health_priority,health_not_recom]
[parents_pretentious,has_nurs_very_crit,form_incomplete,form_foster,housing_conv,finance_conv,social_non_prob,social_problematic,spec_prior]
[parents_pretentious,has_nurs_very_crit,form_incomplete,form_foster,housing_conv,finance_conv,social_non_prob,health_recommend,spec_prior]
[parents_pretentious,has_nurs_very_crit,form_incomplete,form_foster,housing_conv,finance_conv,social_non_prob,health_priority,health_not_recom]
[parents_pretentious,has_nurs_very_crit,form_incomplete,form_foster,housing_conv,finance_conv,social_slightly_prob,social_problematic,spec_prior]
[parents_pretentious,has_nurs_very_crit,form_incomplete,form_foster,housing_conv,finance_conv,social_slightly_prob,health_recommend,spec_prior]
[parents_pretentious,has_nurs_very_crit,form_incomplete,form_foster,housing_conv,finance_conv,social_slightly_prob,health_priority,health_not_recom]
[parents_pretentious,has_nurs_very_crit,form_incomplete,form_foster,housing_less_conv,housing_critical,finance_inconv,social_problematic,spec_prior]
[parents_pretentious,has_nurs_very_crit,form_incomplete,form_foster,housing_less_conv,housing_critical,finance_inconv,health_recommend,spec_prior]
[parents_pretentious,has_nurs_very_crit,form_incomplete,form_foster,housing_less_conv,housing_critical,finance_inconv,health_priority,health_not_recom]
[parents_pretentious,has_nurs_very_crit,form_incomplete,form_foster,housing_less_conv,housing_critical,social_non_prob,social_problematic,spec_prior]
[parents_pretentious,has_nurs_very_crit,form_incomplete,form_foster,housing_less_conv,housing_critical,social_non_prob,health_recommend,spec_prior]
[parents_pretentious,has_nurs_very_crit,form_incomplete,form_foster,housing_less_conv,housing_critical,social_non_prob,health_priority,health_not_recom]
[parents_pretentious,has_nurs_very_crit,form_incomplete,form_foster,housing_less_conv,housing_critical,social_slightly_prob,social_problematic,spec_prior]
[parents_pretentious,has_nurs_very_crit,form_incomplete,form_foster,housing_less_conv,housing_critical,social_slightly_prob,health_recommend,spec_prior]
[parents_pretentious,has_nurs_very_crit,form_incomplete,form_foster,housing_less_conv,housing_critical,social_slightly_prob,health_priority,health_not_recom]
[parents_pretentious,has_nurs_very_crit,form_incomplete,form_foster,housing_less_conv,finance_conv,finance_inconv,social_problematic,spec_prior]
[parents_pretentious,has_nurs_very_crit,form_incomplete,form_foster,housing_less_conv,finance_conv,finance_inconv,health_recommend,spec_prior]
[parents_pretentious,has_nurs_very_crit,form_incomplete,form_foster,housing_less_conv,finance_conv,finance_inconv,health_priority,health_not_recom]
[parents_pretentious,has_nurs_very_crit,form_incomplete,form_foster,housing_less_conv,finance_conv,social_non_prob,social_problematic,spec_prior]
[parents_pretentious,has_nurs_very_crit,form_incomplete,form_foster,housing_less_conv,finance_conv,social_non_prob,health_recommend,spec_prior]
[parents_pretentious,has_nurs_very_crit,form_incomplete,form_foster,housing_less_conv,finance_conv,social_non_prob,health_priority,health_not_recom]
[parents_pretentious,has_nurs_very_crit,form_incomplete,form_foster,housing_less_conv,finance_conv,social_slightly_prob,social_problematic,spec_prior]
[parents_pretentious,has_nurs_very_crit,form_incomplete,form_foster,housing_less_conv,finance_conv,social_slightly_prob,health_recommend,spec_prior]
[parents_pretentious,has_nurs_very_crit,form_incomplete,form_foster,housing_less_conv,finance_conv,social_slightly_prob,health_priority,health_not_recom]
[parents_pretentious,has_nurs_very_crit,form_incomplete,children_1,children_more,housing_critical,finance_inconv,social_problematic,class_priority]
[parents_pretentious,has_nurs_very_crit,form_incomplete,children_1,children_more,housing_critical,finance_inconv,health_recommend,spec_prior]
[parents_pretentious,has_nurs_very_crit,form_incomplete,children_1,children_more,housing_critical,finance_inconv,health_priority,health_not_recom]
[parents_pretentious,has_nurs_very_crit,form_incomplete,children_1,children_more,housing_critical,social_non_prob,social_problematic,class_priority]
[parents_pretentious,has_nurs_very_crit,form_incomplete,children_1,children_more,housing_critical,social_non_prob,health_recommend,spec_prior]
[parents_pretentious,has_nurs_very_crit,form_incomplete,children_1,children_more,housing_critical,social_non_prob,health_priority,health_not_recom]
[parents_pretentious,has_nurs_very_crit,form_incomplete,children_1,children_more,housing_critical,social_slightly_prob,social_problematic,spec_prior]
[parents_pretentious,has_nurs_very_crit,form_incomplete,children_1,children_more,housing_critical,social_slightly_prob,health_recommend,spec_prior]
[parents_pretentious,has_nurs_very_crit,form_incomplete,children_1,children_more,housing_critical,social_slightly_prob,health_priority,health_not_recom]
[parents_pretentious,has_nurs_very_crit,form_incomplete,children_1,children_more,finance_conv,finance_inconv,social_problematic,spec_prior]
[parents_pretentious,has_nurs_very_crit,form_incomplete,children_1,children_more,finance_conv,finance_inconv,health_recommend,spec_prior]
[parents_pretentious,has_nurs_very_crit,form_incomplete,children_1,children_more,finance_conv,finance_inconv,health_priority,health_not_recom]
[parents_pretentious,has_nurs_very_crit,form_incomplete,children_1,children_more,finance_conv,social_non_prob,social_problematic,spec_prior]
[parents_pretentious,has_nurs_very_crit,form_incomplete,children_1,children_more,finance_conv,social_non_prob,health_recommend,spec_prior]
[parents_pretentious,has_nurs_very_crit,form_incomplete,children_1,children_more,finance_conv,social_non_prob,health_priority,health_not_recom]
[parents_pretentious,has_nurs_very_crit,form_incomplete,children_1,children_more,finance_conv,social_slightly_prob,social_problematic,spec_prior]
[parents_pretentious,has_nurs_very_crit,form_incomplete,children_1,children_more,finance_conv,social_slightly_prob,health_recommend,spec_prior]
[parents_pretentious,has_nurs_very_crit,form_incomplete,children_1,children_more,finance_conv,social_slightly_prob,health_priority,health_not_recom]
[parents_pretentious,has_nurs_very_crit,form_incomplete,children_1,housing_conv,housing_critical,finance_inconv,social_problematic,spec_prior]
[parents_pretentious,has_nurs_very_crit,form_incomplete,children_1,housing_conv,housing_critical,finance_inconv,health_recommend,spec_prior]
[parents_pretentious,has_nurs_very_crit,form_incomplete,children_1,housing_conv,housing_critical,finance_inconv,health_priority,health_not_recom]
[parents_pretentious,has_nurs_very_crit,form_incomplete,children_1,housing_conv,housing_critical,social_non_prob,social_problematic,spec_prior]
[parents_pretentious,has_nurs_very_crit,form_incomplete,children_1,housing_conv,housing_critical,social_non_prob,health_recommend,spec_prior]
[parents_pretentious,has_nurs_very_crit,form_incomplete,children_1,housing_conv,housing_critical,social_non_prob,health_priority,health_not_recom]
[parents_pretentious,has_nurs_very_crit,form_incomplete,children_1,housing_conv,housing_critical,social_slightly_prob,social_problematic,spec_prior]
[parents_pretentious,has_nurs_very_crit,form_incomplete,children_1,housing_conv,housing_critical,social_slightly_prob,health_recommend,spec_prior]
[parents_pretentious,has_nurs_very_crit,form_incomplete,children_1,housing_conv,housing_critical,social_slightly_prob,health_priority,health_not_recom]
[parents_pretentious,has_nurs_very_crit,form_incomplete,children_1,housing_conv,finance_conv,finance_inconv,social_problematic,spec_prior]
[parents_pretentious,has_nurs_very_crit,form_incomplete,children_1,housing_conv,finance_conv,finance_inconv,health_recommend,spec_prior]
[parents_pretentious,has_nurs_very_crit,form_incomplete,children_1,housing_conv,finance_conv,finance_inconv,health_priority,health_not_recom]
[parents_pretentious,has_nurs_very_crit,form_incomplete,children_1,housing_conv,finance_conv,social_non_prob,social_problematic,spec_prior]
[parents_pretentious,has_nurs_very_crit,form_incomplete,children_1,housing_conv,finance_conv,social_non_prob,health_recommend,spec_prior]
[parents_pretentious,has_nurs_very_crit,form_incomplete,children_1,housing_conv,finance_conv,social_non_prob,health_priority,health_not_recom]
[parents_pretentious,has_nurs_very_crit,form_incomplete,children_1,housing_conv,finance_conv,social_slightly_prob,social_problematic,spec_prior]
[parents_pretentious,has_nurs_very_crit,form_incomplete,children_1,housing_conv,finance_conv,social_slightly_prob,health_recommend,spec_prior]
[parents_pretentious,has_nurs_very_crit,form_incomplete,children_1,housing_conv,finance_conv,social_slightly_prob,health_priority,health_not_recom]
[parents_pretentious,has_nurs_very_crit,form_incomplete,children_1,housing_less_conv,housing_critical,finance_inconv,social_problematic,spec_prior]
[parents_pretentious,has_nurs_very_crit,form_incomplete,children_1,housing_less_conv,housing_critical,finance_inconv,health_recommend,spec_prior]
[parents_pretentious,has_nurs_very_crit,form_incomplete,children_1,housing_less_conv,housing_critical,finance_inconv,health_priority,health_not_recom]
[parents_pretentious,has_nurs_very_crit,form_incomplete,children_1,housing_less_conv,housing_critical,social_non_prob,social_problematic,spec_prior]
[parents_pretentious,has_nurs_very_crit,form_incomplete,children_1,housing_less_conv,housing_critical,social_non_prob,health_recommend,spec_prior]
[parents_pretentious,has_nurs_very_crit,form_incomplete,children_1,housing_less_conv,housing_critical,social_non_prob,health_priority,health_not_recom]
[parents_pretentious,has_nurs_very_crit,form_incomplete,children_1,housing_less_conv,housing_critical,social_slightly_prob,social_problematic,spec_prior]
[parents_pretentious,has_nurs_very_crit,form_incomplete,children_1,housing_less_conv,housing_critical,social_slightly_prob,health_recommend,spec_prior]
[parents_pretentious,has_nurs_very_crit,form_incomplete,children_1,housing_less_conv,housing_critical,social_slightly_prob,health_priority,health_not_recom]
[parents_pretentious,has_nurs_very_crit,form_incomplete,children_1,housing_less_conv,finance_conv,finance_inconv,social_problematic,spec_prior]
[parents_pretentious,has_nurs_very_crit,form_incomplete,children_1,housing_less_conv,finance_conv,finance_inconv,health_recommend,spec_prior]
[parents_pretentious,has_nurs_very_crit,form_incomplete,children_1,housing_less_conv,finance_conv,finance_inconv,health_priority,health_not_recom]
[parents_pretentious,has_nurs_very_crit,form_incomplete,children_1,housing_less_conv,finance_conv,social_non_prob,social_problematic,spec_prior]
[parents_pretentious,has_nurs_very_crit,form_incomplete,children_1,housing_less_conv,finance_conv,social_non_prob,health_recommend,spec_prior]
[parents_pretentious,has_nurs_very_crit,form_incomplete,children_1,housing_less_conv,finance_conv,social_non_prob,health_priority,health_not_recom]
[parents_pretentious,has_nurs_very_crit,form_incomplete,children_1,housing_less_conv,finance_conv,social_slightly_prob,social_problematic,spec_prior]
[parents_pretentious,has_nurs_very_crit,form_incomplete,children_1,housing_less_conv,finance_conv,social_slightly_prob,health_recommend,spec_prior]
[parents_pretentious,has_nurs_very_crit,form_incomplete,children_1,housing_less_conv,finance_conv,social_slightly_prob,health_priority,health_not_recom]
[parents_pretentious,has_nurs_very_crit,form_incomplete,children_2,children_more,housing_critical,finance_inconv,social_problematic,class_priority]
[parents_pretentious,has_nurs_very_crit,form_incomplete,children_2,children_more,housing_critical,finance_inconv,health_recommend,spec_prior]
[parents_pretentious,has_nurs_very_crit,form_incomplete,children_2,children_more,housing_critical,finance_inconv,health_priority,health_not_recom]
[parents_pretentious,has_nurs_very_crit,form_incomplete,children_2,children_more,housing_critical,social_non_prob,social_problematic,class_priority]
[parents_pretentious,has_nurs_very_crit,form_incomplete,children_2,children_more,housing_critical,social_non_prob,health_recommend,spec_prior]
[parents_pretentious,has_nurs_very_crit,form_incomplete,children_2,children_more,housing_critical,social_non_prob,health_priority,health_not_recom]
[parents_pretentious,has_nurs_very_crit,form_incomplete,children_2,children_more,housing_critical,social_slightly_prob,social_problematic,spec_prior]
[parents_pretentious,has_nurs_very_crit,form_incomplete,children_2,children_more,housing_critical,social_slightly_prob,health_recommend,spec_prior]
[parents_pretentious,has_nurs_very_crit,form_incomplete,children_2,children_more,housing_critical,social_slightly_prob,health_priority,health_not_recom]
[parents_pretentious,has_nurs_very_crit,form_incomplete,children_2,children_more,finance_conv,finance_inconv,social_problematic,spec_prior]
[parents_pretentious,has_nurs_very_crit,form_incomplete,children_2,children_more,finance_conv,finance_inconv,health_recommend,spec_prior]
[parents_pretentious,has_nurs_very_crit,form_incomplete,children_2,children_more,finance_conv,finance_inconv,health_priority,health_not_recom]
[parents_pretentious,has_nurs_very_crit,form_incomplete,children_2,children_more,finance_conv,social_non_prob,social_problematic,spec_prior]
[parents_pretentious,has_nurs_very_crit,form_incomplete,children_2,children_more,finance_conv,social_non_prob,health_recommend,spec_prior]
[parents_pretentious,has_nurs_very_crit,form_incomplete,children_2,children_more,finance_conv,social_non_prob,health_priority,health_not_recom]
[parents_pretentious,has_nurs_very_crit,form_incomplete,children_2,children_more,finance_conv,social_slightly_prob,social_problematic,spec_prior]
[parents_pretentious,has_nurs_very_crit,form_incomplete,children_2,children_more,finance_conv,social_slightly_prob,health_recommend,spec_prior]
[parents_pretentious,has_nurs_very_crit,form_incomplete,children_2,children_more,finance_conv,social_slightly_prob,health_priority,health_not_recom]
[parents_pretentious,has_nurs_very_crit,form_incomplete,children_2,housing_conv,housing_critical,finance_inconv,social_problematic,spec_prior]
[parents_pretentious,has_nurs_very_crit,form_incomplete,children_2,housing_conv,housing_critical,finance_inconv,health_recommend,spec_prior]
[parents_pretentious,has_nurs_very_crit,form_incomplete,children_2,housing_conv,housing_critical,finance_inconv,health_priority,health_not_recom]
[parents_pretentious,has_nurs_very_crit,form_incomplete,children_2,housing_conv,housing_critical,social_non_prob,social_problematic,spec_prior]
[parents_pretentious,has_nurs_very_crit,form_incomplete,children_2,housing_conv,housing_critical,social_non_prob,health_recommend,spec_prior]
[parents_pretentious,has_nurs_very_crit,form_incomplete,children_2,housing_conv,housing_critical,social_non_prob,health_priority,health_not_recom]
[parents_pretentious,has_nurs_very_crit,form_incomplete,children_2,housing_conv,housing_critical,social_slightly_prob,social_problematic,spec_prior]
[parents_pretentious,has_nurs_very_crit,form_incomplete,children_2,housing_conv,housing_critical,social_slightly_prob,health_recommend,spec_prior]
[parents_pretentious,has_nurs_very_crit,form_incomplete,children_2,housing_conv,housing_critical,social_slightly_prob,health_priority,health_not_recom]
[parents_pretentious,has_nurs_very_crit,form_incomplete,children_2,housing_conv,finance_conv,finance_inconv,social_problematic,spec_prior]
[parents_pretentious,has_nurs_very_crit,form_incomplete,children_2,housing_conv,finance_conv,finance_inconv,health_recommend,spec_prior]
[parents_pretentious,has_nurs_very_crit,form_incomplete,children_2,housing_conv,finance_conv,finance_inconv,health_priority,health_not_recom]
[parents_pretentious,has_nurs_very_crit,form_incomplete,children_2,housing_conv,finance_conv,social_non_prob,social_problematic,spec_prior]
[parents_pretentious,has_nurs_very_crit,form_incomplete,children_2,housing_conv,finance_conv,social_non_prob,health_recommend,spec_prior]
[parents_pretentious,has_nurs_very_crit,form_incomplete,children_2,housing_conv,finance_conv,social_non_prob,health_priority,health_not_recom]
[parents_pretentious,has_nurs_very_crit,form_incomplete,children_2,housing_conv,finance_conv,social_slightly_prob,social_problematic,spec_prior]
[parents_pretentious,has_nurs_very_crit,form_incomplete,children_2,housing_conv,finance_conv,social_slightly_prob,health_recommend,spec_prior]
[parents_pretentious,has_nurs_very_crit,form_incomplete,children_2,housing_conv,finance_conv,social_slightly_prob,health_priority,health_not_recom]
[parents_pretentious,has_nurs_very_crit,form_incomplete,children_2,housing_less_conv,housing_critical,finance_inconv,social_problematic,spec_prior]
[parents_pretentious,has_nurs_very_crit,form_incomplete,children_2,housing_less_conv,housing_critical,finance_inconv,health_recommend,spec_prior]
[parents_pretentious,has_nurs_very_crit,form_incomplete,children_2,housing_less_conv,housing_critical,finance_inconv,health_priority,health_not_recom]
[parents_pretentious,has_nurs_very_crit,form_incomplete,children_2,housing_less_conv,housing_critical,social_non_prob,social_problematic,spec_prior]
[parents_pretentious,has_nurs_very_crit,form_incomplete,children_2,housing_less_conv,housing_critical,social_non_prob,health_recommend,spec_prior]
[parents_pretentious,has_nurs_very_crit,form_incomplete,children_2,housing_less_conv,housing_critical,social_non_prob,health_priority,health_not_recom]
[parents_pretentious,has_nurs_very_crit,form_incomplete,children_2,housing_less_conv,housing_critical,social_slightly_prob,social_problematic,spec_prior]
[parents_pretentious,has_nurs_very_crit,form_incomplete,children_2,housing_less_conv,housing_critical,social_slightly_prob,health_recommend,spec_prior]
[parents_pretentious,has_nurs_very_crit,form_incomplete,children_2,housing_less_conv,housing_critical,social_slightly_prob,health_priority,health_not_recom]
[parents_pretentious,has_nurs_very_crit,form_incomplete,children_2,housing_less_conv,finance_conv,finance_inconv,social_problematic,spec_prior]
[parents_pretentious,has_nurs_very_crit,form_incomplete,children_2,housing_less_conv,finance_conv,finance_inconv,health_recommend,spec_prior]
[parents_pretentious,has_nurs_very_crit,form_incomplete,children_2,housing_less_conv,finance_conv,finance_inconv,health_priority,health_not_recom]
[parents_pretentious,has_nurs_very_crit,form_incomplete,children_2,housing_less_conv,finance_conv,social_non_prob,social_problematic,spec_prior]
[parents_pretentious,has_nurs_very_crit,form_incomplete,children_2,housing_less_conv,finance_conv,social_non_prob,health_recommend,spec_prior]
[parents_pretentious,has_nurs_very_crit,form_incomplete,children_2,housing_less_conv,finance_conv,social_non_prob,health_priority,health_not_recom]
[parents_pretentious,has_nurs_very_crit,form_incomplete,children_2,housing_less_conv,finance_conv,social_slightly_prob,social_problematic,spec_prior]
