"frozenset(['not_working_wife', 'rel_islam'])","frozenset(['hus_edu_high', 'age_mid'])",0.9047842570861165
"frozenset(['hus_edu_high', 'rel_islam'])","frozenset(['not_working_wife', 'age_mid'])",1.0747702634598268
frozenset(['age_mid']),"frozenset(['hus_edu_high', 'not_working_wife', 'rel_islam'])",1.0031425769130689
frozenset(['not_working_wife']),"frozenset(['hus_edu_high', 'rel_islam', 'age_mid'])",0.9684251207729467
frozenset(['hus_edu_high']),"frozenset(['not_working_wife', 'rel_islam', 'age_mid'])",0.9737359802983421
frozenset(['rel_islam']),"frozenset(['hus_edu_high', 'not_working_wife', 'age_mid'])",0.9815167524321996
"frozenset(['not_working_wife', 'age_mature'])","frozenset(['hus_edu_high', 'rel_islam'])",0.9343540589866116
"frozenset(['hus_edu_high', 'age_mature'])","frozenset(['not_working_wife', 'rel_islam'])",0.8861479511784234
"frozenset(['hus_edu_high', 'not_working_wife'])","frozenset(['rel_islam', 'age_mature'])",0.9504960317460318
"frozenset(['rel_islam', 'age_mature'])","frozenset(['hus_edu_high', 'not_working_wife'])",0.9504960317460318
"frozenset(['not_working_wife', 'rel_islam'])","frozenset(['hus_edu_high', 'age_mature'])",0.8861479511784234
"frozenset(['hus_edu_high', 'rel_islam'])","frozenset(['not_working_wife', 'age_mature'])",0.9343540589866116
frozenset(['age_mature']),"frozenset(['hus_edu_high', 'not_working_wife', 'rel_islam'])",0.9340937896070975
frozenset(['not_working_wife']),"frozenset(['hus_edu_high', 'rel_islam', 'age_mature'])",1.0473981759120439
frozenset(['hus_edu_high']),"frozenset(['not_working_wife', 'rel_islam', 'age_mature'])",0.9181757508342602
frozenset(['rel_islam']),"frozenset(['hus_edu_high', 'not_working_wife', 'age_mature'])",0.8668038812114085
"frozenset(['hus_edu_high', 'edu_high'])","frozenset(['occupation_cat_1', 'rel_islam'])",1.786522301228184
"frozenset(['rel_islam', 'edu_high'])","frozenset(['occupation_cat_1', 'hus_edu_high'])",2.0428952565746163
"frozenset(['hus_edu_high', 'rel_islam'])","frozenset(['occupation_cat_1', 'edu_high'])",1.5886759237636745
"frozenset(['occupation_cat_1', 'edu_high'])","frozenset(['hus_edu_high', 'rel_islam'])",1.5886759237636745
"frozenset(['occupation_cat_1', 'hus_edu_high'])","frozenset(['rel_islam', 'edu_high'])",2.0428952565746163
"frozenset(['occupation_cat_1', 'rel_islam'])","frozenset(['hus_edu_high', 'edu_high'])",1.786522301228184
frozenset(['edu_high']),"frozenset(['occupation_cat_1', 'hus_edu_high', 'rel_islam'])",1.8635326839906654
frozenset(['hus_edu_high']),"frozenset(['occupation_cat_1', 'rel_islam', 'edu_high'])",1.6061383396517674
frozenset(['rel_islam']),"frozenset(['occupation_cat_1', 'hus_edu_high', 'edu_high'])",0.925673465649654
frozenset(['occupation_cat_1']),"frozenset(['hus_edu_high', 'rel_islam', 'edu_high'])",2.0033978933061505
"frozenset(['rel_islam', 'edu_mid'])","frozenset(['no_conception', 'media_good'])",1.097951582867784
"frozenset(['rel_islam', 'media_good'])","frozenset(['no_conception', 'edu_mid'])",1.0821031746031746
"frozenset(['edu_mid', 'media_good'])","frozenset(['no_conception', 'rel_islam'])",1.0045310542989758
"frozenset(['no_conception', 'rel_islam'])","frozenset(['edu_mid', 'media_good'])",1.0045310542989758
"frozenset(['no_conception', 'edu_mid'])","frozenset(['rel_islam', 'media_good'])",1.0821031746031746
"frozenset(['no_conception', 'media_good'])","frozenset(['rel_islam', 'edu_mid'])",1.097951582867784
frozenset(['rel_islam']),"frozenset(['no_conception', 'edu_mid', 'media_good'])",1.0616082377902791
frozenset(['edu_mid']),"frozenset(['no_conception', 'rel_islam', 'media_good'])",1.0993348115299335
frozenset(['media_good']),"frozenset(['no_conception', 'edu_mid', 'rel_islam'])",1.0252274607113316
frozenset(['no_conception']),"frozenset(['rel_islam', 'edu_mid', 'media_good'])",1.0111473160692848
"frozenset(['not_working_wife', 'stnd_of_living_med'])","frozenset(['hus_edu_high', 'rel_islam'])",1.0880601271662724
"frozenset(['hus_edu_high', 'stnd_of_living_med'])","frozenset(['not_working_wife', 'rel_islam'])",1.0448006443817963
"frozenset(['hus_edu_high', 'not_working_wife'])","frozenset(['stnd_of_living_med', 'rel_islam'])",1.0001233654083397
"frozenset(['stnd_of_living_med', 'rel_islam'])","frozenset(['hus_edu_high', 'not_working_wife'])",1.0001233654083397
"frozenset(['not_working_wife', 'rel_islam'])","frozenset(['hus_edu_high', 'stnd_of_living_med'])",1.0448006443817963
"frozenset(['hus_edu_high', 'rel_islam'])","frozenset(['not_working_wife', 'stnd_of_living_med'])",1.0880601271662724
frozenset(['stnd_of_living_med']),"frozenset(['hus_edu_high', 'not_working_wife', 'rel_islam'])",1.1024026244443879
frozenset(['not_working_wife']),"frozenset(['hus_edu_high', 'stnd_of_living_med', 'rel_islam'])",1.049042443064182
frozenset(['hus_edu_high']),"frozenset(['not_working_wife', 'stnd_of_living_med', 'rel_islam'])",0.9555282175190977
frozenset(['rel_islam']),"frozenset(['hus_edu_high', 'not_working_wife', 'stnd_of_living_med'])",1.0249618736813826
"frozenset(['number_of_children_low', 'age_low'])","frozenset(['not_working_wife', 'rel_islam'])",1.2138634380453754
"frozenset(['not_working_wife', 'age_low'])","frozenset(['rel_islam', 'number_of_children_low'])",2.215460264373308
"frozenset(['not_working_wife', 'number_of_children_low'])","frozenset(['rel_islam', 'age_low'])",2.37321135350692
"frozenset(['rel_islam', 'age_low'])","frozenset(['not_working_wife', 'number_of_children_low'])",2.37321135350692
"frozenset(['rel_islam', 'number_of_children_low'])","frozenset(['not_working_wife', 'age_low'])",2.215460264373308
"frozenset(['not_working_wife', 'rel_islam'])","frozenset(['number_of_children_low', 'age_low'])",1.2138634380453754
frozenset(['age_low']),"frozenset(['not_working_wife', 'rel_islam', 'number_of_children_low'])",2.6076269697147207
frozenset(['number_of_children_low']),"frozenset(['not_working_wife', 'rel_islam', 'age_low'])",1.993890421757982
frozenset(['not_working_wife']),"frozenset(['rel_islam', 'number_of_children_low', 'age_low'])",1.1200382447665056
frozenset(['rel_islam']),"frozenset(['not_working_wife', 'number_of_children_low', 'age_low'])",1.1033098204061806
"frozenset(['not_working_wife', 'number_of_children_low'])","frozenset(['short_term_concept', 'media_good'])",0.9847148736037624
"frozenset(['short_term_concept', 'number_of_children_low'])","frozenset(['not_working_wife', 'media_good'])",1.1094385066987806
"frozenset(['short_term_concept', 'not_working_wife'])","frozenset(['number_of_children_low', 'media_good'])",0.8907456721685286
"frozenset(['number_of_children_low', 'media_good'])","frozenset(['short_term_concept', 'not_working_wife'])",0.8907456721685286
"frozenset(['not_working_wife', 'media_good'])","frozenset(['short_term_concept', 'number_of_children_low'])",1.1094385066987806
"frozenset(['short_term_concept', 'media_good'])","frozenset(['not_working_wife', 'number_of_children_low'])",0.9847148736037624
frozenset(['number_of_children_low']),"frozenset(['short_term_concept', 'not_working_wife', 'media_good'])",0.8941678900306953
frozenset(['not_working_wife']),"frozenset(['short_term_concept', 'number_of_children_low', 'media_good'])",1.048543136808559
frozenset(['short_term_concept']),"frozenset(['not_working_wife', 'number_of_children_low', 'media_good'])",0.9811360943594658
frozenset(['media_good']),"frozenset(['short_term_concept', 'not_working_wife', 'number_of_children_low'])",1.0525764558022623
"frozenset(['not_working_wife', 'rel_islam'])","frozenset(['hus_edu_high', 'no_conception'])",0.9087208401747264
"frozenset(['hus_edu_high', 'rel_islam'])","frozenset(['not_working_wife', 'no_conception'])",0.8925341707135988
"frozenset(['hus_edu_high', 'not_working_wife'])","frozenset(['no_conception', 'rel_islam'])",0.7879007649991405
"frozenset(['no_conception', 'rel_islam'])","frozenset(['hus_edu_high', 'not_working_wife'])",0.7879007649991405
"frozenset(['not_working_wife', 'no_conception'])","frozenset(['hus_edu_high', 'rel_islam'])",0.8925341707135988
"frozenset(['hus_edu_high', 'no_conception'])","frozenset(['not_working_wife', 'rel_islam'])",0.9087208401747264
frozenset(['rel_islam']),"frozenset(['hus_edu_high', 'not_working_wife', 'no_conception'])",0.959421977418131
frozenset(['not_working_wife']),"frozenset(['hus_edu_high', 'no_conception', 'rel_islam'])",0.9557332394953603
frozenset(['hus_edu_high']),"frozenset(['not_working_wife', 'no_conception', 'rel_islam'])",0.8016715269218048
frozenset(['no_conception']),"frozenset(['hus_edu_high', 'not_working_wife', 'rel_islam'])",0.8540971482147953
"frozenset(['rel_islam', 'age_mid'])","frozenset(['not_working_wife', 'no_conception'])",0.7544074419891412
"frozenset(['not_working_wife', 'age_mid'])","frozenset(['no_conception', 'rel_islam'])",0.7558083940214944
"frozenset(['not_working_wife', 'rel_islam'])","frozenset(['no_conception', 'age_mid'])",0.8587647128291933
"frozenset(['no_conception', 'age_mid'])","frozenset(['not_working_wife', 'rel_islam'])",0.8587647128291933
"frozenset(['no_conception', 'rel_islam'])","frozenset(['not_working_wife', 'age_mid'])",0.7558083940214944
"frozenset(['not_working_wife', 'no_conception'])","frozenset(['rel_islam', 'age_mid'])",0.7544074419891412
frozenset(['age_mid']),"frozenset(['not_working_wife', 'no_conception', 'rel_islam'])",0.7322404371584698
frozenset(['rel_islam']),"frozenset(['not_working_wife', 'no_conception', 'age_mid'])",1.0122311104511963
frozenset(['not_working_wife']),"frozenset(['no_conception', 'rel_islam', 'age_mid'])",0.8628884247832416
frozenset(['no_conception']),"frozenset(['not_working_wife', 'rel_islam', 'age_mid'])",0.7572566144361675
"frozenset(['number_of_children_low', 'age_mid'])","frozenset(['edu_high', 'media_good'])",1.2907180385288968
"frozenset(['edu_high', 'age_mid'])","frozenset(['number_of_children_low', 'media_good'])",1.4404125761153224
"frozenset(['edu_high', 'number_of_children_low'])","frozenset(['age_mid', 'media_good'])",1.3188826307105874
"frozenset(['age_mid', 'media_good'])","frozenset(['edu_high', 'number_of_children_low'])",1.3188826307105874
"frozenset(['number_of_children_low', 'media_good'])","frozenset(['edu_high', 'age_mid'])",1.4404125761153224
"frozenset(['edu_high', 'media_good'])","frozenset(['number_of_children_low', 'age_mid'])",1.2907180385288968
frozenset(['age_mid']),"frozenset(['edu_high', 'number_of_children_low', 'media_good'])",1.25310571215159
frozenset(['number_of_children_low']),"frozenset(['edu_high', 'age_mid', 'media_good'])",1.383504416328479
frozenset(['edu_high']),"frozenset(['number_of_children_low', 'age_mid', 'media_good'])",1.3114081327237477
frozenset(['media_good']),"frozenset(['edu_high', 'number_of_children_low', 'age_mid'])",1.0806451612903225
"frozenset(['edu_high', 'number_of_children_low'])","frozenset(['hus_edu_high', 'rel_islam'])",1.5052562023187361
"frozenset(['hus_edu_high', 'number_of_children_low'])","frozenset(['rel_islam', 'edu_high'])",1.6340752978001913
"frozenset(['hus_edu_high', 'edu_high'])","frozenset(['rel_islam', 'number_of_children_low'])",1.0013586956521738
"frozenset(['rel_islam', 'number_of_children_low'])","frozenset(['hus_edu_high', 'edu_high'])",1.0013586956521738
"frozenset(['rel_islam', 'edu_high'])","frozenset(['hus_edu_high', 'number_of_children_low'])",1.6340752978001913
"frozenset(['hus_edu_high', 'rel_islam'])","frozenset(['edu_high', 'number_of_children_low'])",1.5052562023187361
frozenset(['number_of_children_low']),"frozenset(['hus_edu_high', 'rel_islam', 'edu_high'])",1.1440050219711235
frozenset(['edu_high']),"frozenset(['hus_edu_high', 'rel_islam', 'number_of_children_low'])",1.5149328926685746
frozenset(['hus_edu_high']),"frozenset(['rel_islam', 'number_of_children_low', 'edu_high'])",1.5703207006219744
frozenset(['rel_islam']),"frozenset(['hus_edu_high', 'edu_high', 'number_of_children_low'])",0.8988046665530816
"frozenset(['edu_high', 'age_mature'])","frozenset(['stnd_of_living_high', 'media_good'])",1.7982357357357357
"frozenset(['age_mature', 'media_good'])","frozenset(['stnd_of_living_high', 'edu_high'])",1.4818652849740934
"frozenset(['edu_high', 'media_good'])","frozenset(['stnd_of_living_high', 'age_mature'])",1.5818901212946745
"frozenset(['stnd_of_living_high', 'age_mature'])","frozenset(['edu_high', 'media_good'])",1.5818901212946745
"frozenset(['stnd_of_living_high', 'edu_high'])","frozenset(['age_mature', 'media_good'])",1.4818652849740934
"frozenset(['stnd_of_living_high', 'media_good'])","frozenset(['edu_high', 'age_mature'])",1.7982357357357357
frozenset(['age_mature']),"frozenset(['stnd_of_living_high', 'edu_high', 'media_good'])",1.3281646070975919
frozenset(['edu_high']),"frozenset(['stnd_of_living_high', 'age_mature', 'media_good'])",1.614360677835548
frozenset(['media_good']),"frozenset(['stnd_of_living_high', 'edu_high', 'age_mature'])",1.0747399964745283
frozenset(['stnd_of_living_high']),"frozenset(['edu_high', 'age_mature', 'media_good'])",1.7746818025455793
"frozenset(['edu_high', 'number_of_children_mid'])","frozenset(['hus_edu_high', 'stnd_of_living_high'])",2.1012820512820514
"frozenset(['hus_edu_high', 'number_of_children_mid'])","frozenset(['stnd_of_living_high', 'edu_high'])",1.8594093941548988
"frozenset(['hus_edu_high', 'edu_high'])","frozenset(['stnd_of_living_high', 'number_of_children_mid'])",1.6682820855614973
"frozenset(['stnd_of_living_high', 'number_of_children_mid'])","frozenset(['hus_edu_high', 'edu_high'])",1.6682820855614973
"frozenset(['stnd_of_living_high', 'edu_high'])","frozenset(['hus_edu_high', 'number_of_children_mid'])",1.8594093941548988
"frozenset(['hus_edu_high', 'stnd_of_living_high'])","frozenset(['edu_high', 'number_of_children_mid'])",2.1012820512820514
frozenset(['number_of_children_mid']),"frozenset(['hus_edu_high', 'stnd_of_living_high', 'edu_high'])",1.287796697626419
frozenset(['edu_high']),"frozenset(['hus_edu_high', 'stnd_of_living_high', 'number_of_children_mid'])",1.8750458887911825
frozenset(['hus_edu_high']),"frozenset(['stnd_of_living_high', 'edu_high', 'number_of_children_mid'])",1.6072390375270766
frozenset(['stnd_of_living_high']),"frozenset(['hus_edu_high', 'edu_high', 'number_of_children_mid'])",1.689950754078178
"frozenset(['short_term_concept', 'not_working_wife'])","frozenset(['rel_islam', 'media_good'])",1.0753021958991411
"frozenset(['not_working_wife', 'media_good'])","frozenset(['short_term_concept', 'rel_islam'])",1.0996493434043795
"frozenset(['short_term_concept', 'media_good'])","frozenset(['not_working_wife', 'rel_islam'])",1.0702561782259281
"frozenset(['not_working_wife', 'rel_islam'])","frozenset(['short_term_concept', 'media_good'])",1.0702561782259281
"frozenset(['short_term_concept', 'rel_islam'])","frozenset(['not_working_wife', 'media_good'])",1.0996493434043795
"frozenset(['rel_islam', 'media_good'])","frozenset(['short_term_concept', 'not_working_wife'])",1.0753021958991411
frozenset(['not_working_wife']),"frozenset(['short_term_concept', 'rel_islam', 'media_good'])",1.0712948585231195
frozenset(['media_good']),"frozenset(['short_term_concept', 'not_working_wife', 'rel_islam'])",1.025851885506588
frozenset(['short_term_concept']),"frozenset(['not_working_wife', 'rel_islam', 'media_good'])",1.108426476133947
frozenset(['rel_islam']),"frozenset(['short_term_concept', 'not_working_wife', 'media_good'])",1.0405221693657007
"frozenset(['hus_edu_high', 'edu_high'])","frozenset(['occupation_cat_1', 'media_good'])",1.934484077318871
"frozenset(['edu_high', 'media_good'])","frozenset(['occupation_cat_1', 'hus_edu_high'])",1.953868910454771
"frozenset(['hus_edu_high', 'media_good'])","frozenset(['occupation_cat_1', 'edu_high'])",1.6395693601912316
"frozenset(['occupation_cat_1', 'edu_high'])","frozenset(['hus_edu_high', 'media_good'])",1.6395693601912316
"frozenset(['occupation_cat_1', 'hus_edu_high'])","frozenset(['edu_high', 'media_good'])",1.953868910454771
"frozenset(['occupation_cat_1', 'media_good'])","frozenset(['hus_edu_high', 'edu_high'])",1.934484077318871
frozenset(['edu_high']),"frozenset(['occupation_cat_1', 'hus_edu_high', 'media_good'])",1.9883685611677893
frozenset(['hus_edu_high']),"frozenset(['occupation_cat_1', 'edu_high', 'media_good'])",1.6076593039885585
frozenset(['media_good']),"frozenset(['occupation_cat_1', 'hus_edu_high', 'edu_high'])",1.0700158646218931
frozenset(['occupation_cat_1']),"frozenset(['hus_edu_high', 'edu_high', 'media_good'])",1.8977354114798268
"frozenset(['rel_islam', 'media_good'])","frozenset(['occupation_cat_1', 'stnd_of_living_high'])",1.013130451270383
"frozenset(['stnd_of_living_high', 'media_good'])","frozenset(['occupation_cat_1', 'rel_islam'])",1.4106194106194108
"frozenset(['stnd_of_living_high', 'rel_islam'])","frozenset(['occupation_cat_1', 'media_good'])",1.5282324918330228
"frozenset(['occupation_cat_1', 'media_good'])","frozenset(['stnd_of_living_high', 'rel_islam'])",1.5282324918330228
"frozenset(['occupation_cat_1', 'rel_islam'])","frozenset(['stnd_of_living_high', 'media_good'])",1.4106194106194108
"frozenset(['occupation_cat_1', 'stnd_of_living_high'])","frozenset(['rel_islam', 'media_good'])",1.013130451270383
frozenset(['media_good']),"frozenset(['occupation_cat_1', 'stnd_of_living_high', 'rel_islam'])",1.053402005963676
frozenset(['rel_islam']),"frozenset(['occupation_cat_1', 'stnd_of_living_high', 'media_good'])",0.9509386531557712
frozenset(['stnd_of_living_high']),"frozenset(['occupation_cat_1', 'rel_islam', 'media_good'])",1.4203216374269005
frozenset(['occupation_cat_1']),"frozenset(['stnd_of_living_high', 'rel_islam', 'media_good'])",1.5318950688073398
"frozenset(['edu_high', 'number_of_children_low'])","frozenset(['hus_edu_high', 'stnd_of_living_high'])",1.6255858836503998
"frozenset(['hus_edu_high', 'number_of_children_low'])","frozenset(['stnd_of_living_high', 'edu_high'])",1.441001075373937
"frozenset(['hus_edu_high', 'edu_high'])","frozenset(['stnd_of_living_high', 'number_of_children_low'])",1.5483193277310927
"frozenset(['stnd_of_living_high', 'number_of_children_low'])","frozenset(['hus_edu_high', 'edu_high'])",1.5483193277310927
"frozenset(['stnd_of_living_high', 'edu_high'])","frozenset(['hus_edu_high', 'number_of_children_low'])",1.441001075373937
"frozenset(['hus_edu_high', 'stnd_of_living_high'])","frozenset(['edu_high', 'number_of_children_low'])",1.6255858836503998
frozenset(['number_of_children_low']),"frozenset(['hus_edu_high', 'stnd_of_living_high', 'edu_high'])",0.971630562856884
frozenset(['edu_high']),"frozenset(['hus_edu_high', 'stnd_of_living_high', 'number_of_children_low'])",1.9010922574664466
frozenset(['hus_edu_high']),"frozenset(['stnd_of_living_high', 'edu_high', 'number_of_children_low'])",1.619357585245609
frozenset(['stnd_of_living_high']),"frozenset(['hus_edu_high', 'edu_high', 'number_of_children_low'])",1.2913682458330595
"frozenset(['number_of_children_mid', 'media_good'])","frozenset(['stnd_of_living_high', 'rel_islam'])",1.0894650552325322
"frozenset(['rel_islam', 'number_of_children_mid'])","frozenset(['stnd_of_living_high', 'media_good'])",0.992337446141794
"frozenset(['rel_islam', 'media_good'])","frozenset(['stnd_of_living_high', 'number_of_children_mid'])",0.8723958333333334
"frozenset(['stnd_of_living_high', 'number_of_children_mid'])","frozenset(['rel_islam', 'media_good'])",0.8723958333333334
"frozenset(['stnd_of_living_high', 'media_good'])","frozenset(['rel_islam', 'number_of_children_mid'])",0.992337446141794
"frozenset(['stnd_of_living_high', 'rel_islam'])","frozenset(['number_of_children_mid', 'media_good'])",1.0894650552325322
frozenset(['number_of_children_mid']),"frozenset(['stnd_of_living_high', 'rel_islam', 'media_good'])",1.0417094983552635
frozenset(['media_good']),"frozenset(['stnd_of_living_high', 'rel_islam', 'number_of_children_mid'])",1.0366654163540885
frozenset(['rel_islam']),"frozenset(['stnd_of_living_high', 'number_of_children_mid', 'media_good'])",0.8294963881556061
frozenset(['stnd_of_living_high']),"frozenset(['rel_islam', 'number_of_children_mid', 'media_good'])",1.045794633642931
"frozenset(['hus_edu_high', 'age_mature'])","frozenset(['rel_islam', 'media_good'])",0.9081723186119874
"frozenset(['age_mature', 'media_good'])","frozenset(['hus_edu_high', 'rel_islam'])",0.9876296887470071
"frozenset(['hus_edu_high', 'media_good'])","frozenset(['rel_islam', 'age_mature'])",0.9045164457535593
"frozenset(['rel_islam', 'age_mature'])","frozenset(['hus_edu_high', 'media_good'])",0.9045164457535593
"frozenset(['hus_edu_high', 'rel_islam'])","frozenset(['age_mature', 'media_good'])",0.9876296887470071
"frozenset(['rel_islam', 'media_good'])","frozenset(['hus_edu_high', 'age_mature'])",0.9081723186119874
frozenset(['hus_edu_high']),"frozenset(['rel_islam', 'age_mature', 'media_good'])",1.0024725540455577
frozenset(['age_mature']),"frozenset(['hus_edu_high', 'rel_islam', 'media_good'])",0.9072133927838717
frozenset(['media_good']),"frozenset(['hus_edu_high', 'rel_islam', 'age_mature'])",1.0480394883203559
frozenset(['rel_islam']),"frozenset(['hus_edu_high', 'age_mature', 'media_good'])",0.862165330893153
"frozenset(['not_working_wife', 'edu_high'])","frozenset(['stnd_of_living_high', 'media_good'])",1.4573492411330249
"frozenset(['edu_high', 'media_good'])","frozenset(['stnd_of_living_high', 'not_working_wife'])",1.4118874870438545
"frozenset(['not_working_wife', 'media_good'])","frozenset(['stnd_of_living_high', 'edu_high'])",1.0013688490514385
"frozenset(['stnd_of_living_high', 'edu_high'])","frozenset(['not_working_wife', 'media_good'])",1.0013688490514385
"frozenset(['stnd_of_living_high', 'not_working_wife'])","frozenset(['edu_high', 'media_good'])",1.4118874870438545
"frozenset(['stnd_of_living_high', 'media_good'])","frozenset(['not_working_wife', 'edu_high'])",1.4573492411330249
frozenset(['edu_high']),"frozenset(['stnd_of_living_high', 'media_good', 'not_working_wife'])",1.4322821113391297
frozenset(['not_working_wife']),"frozenset(['stnd_of_living_high', 'edu_high', 'media_good'])",0.9318198973429952
frozenset(['media_good']),"frozenset(['stnd_of_living_high', 'edu_high', 'not_working_wife'])",1.0766278930327378
frozenset(['stnd_of_living_high']),"frozenset(['not_working_wife', 'edu_high', 'media_good'])",1.4330822921654842
"frozenset(['not_working_wife', 'stnd_of_living_med'])","frozenset(['rel_islam', 'media_good'])",1.1066066066066065
"frozenset(['stnd_of_living_med', 'media_good'])","frozenset(['not_working_wife', 'rel_islam'])",1.086834188865705
"frozenset(['not_working_wife', 'media_good'])","frozenset(['stnd_of_living_med', 'rel_islam'])",1.0760978676373667
"frozenset(['stnd_of_living_med', 'rel_islam'])","frozenset(['not_working_wife', 'media_good'])",1.0760978676373667
"frozenset(['not_working_wife', 'rel_islam'])","frozenset(['stnd_of_living_med', 'media_good'])",1.086834188865705
"frozenset(['rel_islam', 'media_good'])","frozenset(['not_working_wife', 'stnd_of_living_med'])",1.1066066066066065
frozenset(['stnd_of_living_med']),"frozenset(['not_working_wife', 'rel_islam', 'media_good'])",1.123086243706794
frozenset(['media_good']),"frozenset(['not_working_wife', 'stnd_of_living_med', 'rel_islam'])",1.0305490279854732
frozenset(['not_working_wife']),"frozenset(['stnd_of_living_med', 'rel_islam', 'media_good'])",1.0506058446186743
frozenset(['rel_islam']),"frozenset(['not_working_wife', 'stnd_of_living_med', 'media_good'])",1.062057957453835
"frozenset(['not_working_wife', 'edu_mid'])","frozenset(['hus_edu_high', 'rel_islam'])",0.9876433630936841
"frozenset(['hus_edu_high', 'edu_mid'])","frozenset(['not_working_wife', 'rel_islam'])",1.037956972038684
"frozenset(['hus_edu_high', 'not_working_wife'])","frozenset(['rel_islam', 'edu_mid'])",0.943552141527002
"frozenset(['rel_islam', 'edu_mid'])","frozenset(['hus_edu_high', 'not_working_wife'])",0.943552141527002
"frozenset(['not_working_wife', 'rel_islam'])","frozenset(['hus_edu_high', 'edu_mid'])",1.037956972038684
"frozenset(['hus_edu_high', 'rel_islam'])","frozenset(['not_working_wife', 'edu_mid'])",0.9876433630936841
frozenset(['edu_mid']),"frozenset(['hus_edu_high', 'not_working_wife', 'rel_islam'])",1.0140087554721702
frozenset(['not_working_wife']),"frozenset(['hus_edu_high', 'rel_islam', 'edu_mid'])",1.0708974939613527
frozenset(['hus_edu_high']),"frozenset(['not_working_wife', 'rel_islam', 'edu_mid'])",0.9050119407864572
frozenset(['rel_islam']),"frozenset(['hus_edu_high', 'not_working_wife', 'edu_mid'])",0.9739893073827116
"frozenset(['not_working_wife', 'number_of_children_low'])","frozenset(['occupation_cat_3', 'rel_islam'])",1.0878004535147392
"frozenset(['rel_islam', 'number_of_children_low'])","frozenset(['not_working_wife', 'occupation_cat_3'])",1.0551476469270884
"frozenset(['not_working_wife', 'rel_islam'])","frozenset(['occupation_cat_3', 'number_of_children_low'])",1.030890052356021
"frozenset(['occupation_cat_3', 'number_of_children_low'])","frozenset(['not_working_wife', 'rel_islam'])",1.030890052356021
"frozenset(['not_working_wife', 'occupation_cat_3'])","frozenset(['rel_islam', 'number_of_children_low'])",1.0551476469270884
"frozenset(['occupation_cat_3', 'rel_islam'])","frozenset(['not_working_wife', 'number_of_children_low'])",1.0878004535147392
frozenset(['not_working_wife']),"frozenset(['occupation_cat_3', 'rel_islam', 'number_of_children_low'])",1.0041636219705274
frozenset(['number_of_children_low']),"frozenset(['not_working_wife', 'occupation_cat_3', 'rel_islam'])",0.9891541919254403
frozenset(['rel_islam']),"frozenset(['not_working_wife', 'occupation_cat_3', 'number_of_children_low'])",1.052857142857143
frozenset(['occupation_cat_3']),"frozenset(['not_working_wife', 'rel_islam', 'number_of_children_low'])",1.1360675149088248
"frozenset(['rel_islam', 'number_of_children_low'])","frozenset(['hus_edu_high', 'no_conception'])",1.4457486493439669
"frozenset(['hus_edu_high', 'rel_islam'])","frozenset(['no_conception', 'number_of_children_low'])",1.0702688547486034
"frozenset(['hus_edu_high', 'number_of_children_low'])","frozenset(['no_conception', 'rel_islam'])",1.1483465022818609
"frozenset(['no_conception', 'rel_islam'])","frozenset(['hus_edu_high', 'number_of_children_low'])",1.1483465022818609
"frozenset(['no_conception', 'number_of_children_low'])","frozenset(['hus_edu_high', 'rel_islam'])",1.0702688547486034
"frozenset(['hus_edu_high', 'no_conception'])","frozenset(['rel_islam', 'number_of_children_low'])",1.4457486493439669
frozenset(['rel_islam']),"frozenset(['hus_edu_high', 'no_conception', 'number_of_children_low'])",0.974103779887546
frozenset(['number_of_children_low']),"frozenset(['hus_edu_high', 'no_conception', 'rel_islam'])",1.4950615778563592
frozenset(['hus_edu_high']),"frozenset(['no_conception', 'number_of_children_low', 'rel_islam'])",0.9773508748410286
frozenset(['no_conception']),"frozenset(['hus_edu_high', 'rel_islam', 'number_of_children_low'])",1.2466354863755684
"frozenset(['hus_edu_high', 'age_mid'])","frozenset(['short_term_concept', 'media_good'])",1.1700280261104015
"frozenset(['age_mid', 'media_good'])","frozenset(['short_term_concept', 'hus_edu_high'])",1.2524018379281536
"frozenset(['hus_edu_high', 'media_good'])","frozenset(['short_term_concept', 'age_mid'])",0.9844595930764035
"frozenset(['short_term_concept', 'age_mid'])","frozenset(['hus_edu_high', 'media_good'])",0.9844595930764035
"frozenset(['short_term_concept', 'hus_edu_high'])","frozenset(['age_mid', 'media_good'])",1.2524018379281536
"frozenset(['short_term_concept', 'media_good'])","frozenset(['hus_edu_high', 'age_mid'])",1.1700280261104015
frozenset(['age_mid']),"frozenset(['short_term_concept', 'hus_edu_high', 'media_good'])",1.2136207245496862
frozenset(['hus_edu_high']),"frozenset(['short_term_concept', 'age_mid', 'media_good'])",0.9948756622235628
frozenset(['media_good']),"frozenset(['short_term_concept', 'hus_edu_high', 'age_mid'])",1.057024502027146
frozenset(['short_term_concept']),"frozenset(['hus_edu_high', 'age_mid', 'media_good'])",1.147405957816917
"frozenset(['number_of_children_low', 'age_low'])","frozenset(['rel_islam', 'media_good'])",1.1462311921296298
"frozenset(['age_low', 'media_good'])","frozenset(['rel_islam', 'number_of_children_low'])",2.273712153824078
"frozenset(['number_of_children_low', 'media_good'])","frozenset(['rel_islam', 'age_low'])",2.017619392473161
"frozenset(['rel_islam', 'age_low'])","frozenset(['number_of_children_low', 'media_good'])",2.017619392473161
"frozenset(['rel_islam', 'number_of_children_low'])","frozenset(['age_low', 'media_good'])",2.273712153824078
