"frozenset(['children_2', 'social_non_prob'])","frozenset(['spec_prior', 'health_recommend'])",0.2074074074074074
"frozenset(['children_2', 'health_recommend'])","frozenset(['spec_prior', 'social_non_prob'])",0.2074074074074074
"frozenset(['spec_prior', 'social_non_prob'])","frozenset(['children_2', 'health_recommend'])",0.18666666666666665
"frozenset(['children_2', 'spec_prior'])","frozenset(['health_recommend', 'social_non_prob'])",0.19718309859154928
"frozenset(['has_nurs_proper', 'health_priority'])","frozenset(['housing_less_conv', 'health_not_recom'])",0.33333333333333337
"frozenset(['health_not_recom', 'has_nurs_proper'])","frozenset(['housing_less_conv', 'health_priority'])",0.33333333333333337
"frozenset(['housing_less_conv', 'health_priority'])","frozenset(['health_not_recom', 'has_nurs_proper'])",0.2
"frozenset(['housing_less_conv', 'has_nurs_proper'])","frozenset(['health_not_recom', 'health_priority'])",0.33333333333333337
"frozenset(['housing_less_conv', 'health_not_recom'])","frozenset(['has_nurs_proper', 'health_priority'])",0.2
frozenset(['has_nurs_proper']),"frozenset(['housing_less_conv', 'health_not_recom', 'health_priority'])",0.11111111111111112
"frozenset(['parents_great_pret', 'housing_conv'])","frozenset(['housing_critical', 'has_nurs_very_crit'])",0.1
"frozenset(['parents_great_pret', 'has_nurs_very_crit'])","frozenset(['housing_critical', 'housing_conv'])",0.16666666666666669
"frozenset(['has_nurs_very_crit', 'housing_conv'])","frozenset(['parents_great_pret', 'housing_critical'])",0.16666666666666669
"frozenset(['housing_critical', 'has_nurs_very_crit'])","frozenset(['parents_great_pret', 'housing_conv'])",0.11111111111111112
"frozenset(['parents_great_pret', 'form_foster'])","frozenset(['spec_prior', 'housing_critical'])",0.17407407407407405
"frozenset(['housing_critical', 'form_foster'])","frozenset(['spec_prior', 'parents_great_pret'])",0.11604938271604938
"frozenset(['spec_prior', 'form_foster'])","frozenset(['parents_great_pret', 'housing_critical'])",0.23383084577114427
"frozenset(['spec_prior', 'housing_critical'])","frozenset(['parents_great_pret', 'form_foster'])",0.10129310344827587
"frozenset(['parents_usual', 'health_priority'])","frozenset(['health_not_recom', 'social_slightly_prob'])",0.33333333333333337
"frozenset(['health_not_recom', 'health_priority'])","frozenset(['parents_usual', 'social_slightly_prob'])",0.1111111111111111
"frozenset(['health_not_recom', 'parents_usual'])","frozenset(['health_priority', 'social_slightly_prob'])",0.33333333333333337
"frozenset(['health_priority', 'social_slightly_prob'])","frozenset(['health_not_recom', 'parents_usual'])",0.33333333333333337
"frozenset(['parents_usual', 'social_slightly_prob'])","frozenset(['health_not_recom', 'health_priority'])",0.33333333333333337
"frozenset(['health_not_recom', 'social_slightly_prob'])","frozenset(['parents_usual', 'health_priority'])",0.33333333333333337
frozenset(['health_priority']),"frozenset(['health_not_recom', 'parents_usual', 'social_slightly_prob'])",0.1111111111111111
frozenset(['parents_usual']),"frozenset(['health_not_recom', 'health_priority', 'social_slightly_prob'])",0.1111111111111111
frozenset(['health_not_recom']),"frozenset(['health_priority', 'parents_usual', 'social_slightly_prob'])",0.1111111111111111
frozenset(['social_slightly_prob']),"frozenset(['health_not_recom', 'parents_usual', 'health_priority'])",0.1111111111111111
"frozenset(['class_priority', 'social_non_prob'])","frozenset(['housing_critical', 'health_recommend'])",0.22046204620462045
"frozenset(['health_recommend', 'class_priority'])","frozenset(['housing_critical', 'social_non_prob'])",0.18015102481121897
"frozenset(['health_recommend', 'social_non_prob'])","frozenset(['housing_critical', 'class_priority'])",0.23194444444444445
"frozenset(['housing_critical', 'class_priority'])","frozenset(['health_recommend', 'social_non_prob'])",0.14884135472370766
"frozenset(['housing_critical', 'social_non_prob'])","frozenset(['health_recommend', 'class_priority'])",0.15462962962962962
"frozenset(['housing_critical', 'health_recommend'])","frozenset(['class_priority', 'social_non_prob'])",0.15462962962962962
"frozenset(['class_priority', 'children_more'])","frozenset(['finance_conv', 'social_slightly_prob'])",0.12360939431396785
"frozenset(['class_priority', 'social_slightly_prob'])","frozenset(['finance_conv', 'children_more'])",0.16181229773462782
"frozenset(['children_more', 'social_slightly_prob'])","frozenset(['finance_conv', 'class_priority'])",0.1388888888888889
"frozenset(['children_2', 'finance_conv'])","frozenset(['housing_conv', 'social_slightly_prob'])",0.1111111111111111
"frozenset(['children_2', 'housing_conv'])","frozenset(['finance_conv', 'social_slightly_prob'])",0.16666666666666666
"frozenset(['children_2', 'social_slightly_prob'])","frozenset(['finance_conv', 'housing_conv'])",0.16666666666666666
"frozenset(['housing_conv', 'social_slightly_prob'])","frozenset(['children_2', 'finance_conv'])",0.125
"frozenset(['finance_inconv', 'parents_usual'])","frozenset(['finance_conv', 'children_1'])",0.125
"frozenset(['children_1', 'parents_usual'])","frozenset(['finance_conv', 'finance_inconv'])",0.16666666666666666
"frozenset(['finance_conv', 'children_1'])","frozenset(['finance_inconv', 'parents_usual'])",0.1111111111111111
"frozenset(['children_1', 'finance_inconv'])","frozenset(['finance_conv', 'parents_usual'])",0.16666666666666666
"frozenset(['children_2', 'children_more'])","frozenset(['form_completed', 'housing_critical'])",0.125
"frozenset(['children_2', 'form_completed'])","frozenset(['housing_critical', 'children_more'])",0.16666666666666666
"frozenset(['form_completed', 'children_more'])","frozenset(['children_2', 'housing_critical'])",0.125
"frozenset(['parents_usual', 'housing_conv'])","frozenset(['finance_conv', 'form_complete'])",0.125
"frozenset(['form_complete', 'parents_usual'])","frozenset(['finance_conv', 'housing_conv'])",0.16666666666666666
"frozenset(['finance_conv', 'form_complete'])","frozenset(['parents_usual', 'housing_conv'])",0.1111111111111111
"frozenset(['form_complete', 'housing_conv'])","frozenset(['finance_conv', 'parents_usual'])",0.16666666666666666
"frozenset(['health_recommend', 'social_non_prob'])","frozenset(['housing_critical', 'form_complete'])",0.125
"frozenset(['form_complete', 'social_non_prob'])","frozenset(['housing_critical', 'health_recommend'])",0.16666666666666666
"frozenset(['form_complete', 'health_recommend'])","frozenset(['housing_critical', 'social_non_prob'])",0.16666666666666666
"frozenset(['housing_critical', 'form_complete'])","frozenset(['health_recommend', 'social_non_prob'])",0.1111111111111111
"frozenset(['children_3', 'parents_great_pret'])","frozenset(['housing_critical', 'finance_inconv'])",0.16666666666666666
"frozenset(['parents_great_pret', 'finance_inconv'])","frozenset(['children_3', 'housing_critical'])",0.125
"frozenset(['children_3', 'finance_inconv'])","frozenset(['parents_great_pret', 'housing_critical'])",0.16666666666666666
"frozenset(['children_3', 'housing_critical'])","frozenset(['parents_great_pret', 'finance_inconv'])",0.1111111111111111
"frozenset(['parents_great_pret', 'health_priority'])","frozenset(['form_completed', 'housing_critical'])",0.125
"frozenset(['form_completed', 'health_priority'])","frozenset(['parents_great_pret', 'housing_critical'])",0.16666666666666666
"frozenset(['form_completed', 'parents_great_pret'])","frozenset(['housing_critical', 'health_priority'])",0.16666666666666666
"frozenset(['form_completed', 'housing_critical'])","frozenset(['parents_great_pret', 'health_priority'])",0.1111111111111111
"frozenset(['form_incomplete', 'social_non_prob'])","frozenset(['children_2', 'finance_conv'])",0.125
"frozenset(['children_2', 'social_non_prob'])","frozenset(['form_incomplete', 'finance_conv'])",0.125
"frozenset(['children_2', 'form_incomplete'])","frozenset(['finance_conv', 'social_non_prob'])",0.16666666666666666
"frozenset(['children_2', 'health_priority'])","frozenset(['form_completed', 'health_not_recom'])",0.25
"frozenset(['children_2', 'health_not_recom'])","frozenset(['form_completed', 'health_priority'])",0.25
"frozenset(['form_completed', 'health_priority'])","frozenset(['children_2', 'health_not_recom'])",0.25
"frozenset(['form_completed', 'health_not_recom'])","frozenset(['children_2', 'health_priority'])",0.25
"frozenset(['children_2', 'form_completed'])","frozenset(['health_not_recom', 'health_priority'])",0.3333333333333333
"frozenset(['has_nurs_less_proper', 'finance_inconv'])","frozenset(['housing_less_conv', 'housing_critical'])",0.16666666666666669
"frozenset(['has_nurs_less_proper', 'housing_critical'])","frozenset(['housing_less_conv', 'finance_inconv'])",0.11111111111111112
"frozenset(['has_nurs_less_proper', 'housing_less_conv'])","frozenset(['housing_critical', 'finance_inconv'])",0.16666666666666669
"frozenset(['housing_less_conv', 'finance_inconv'])","frozenset(['has_nurs_less_proper', 'housing_critical'])",0.1
"frozenset(['class_priority', 'form_foster'])","frozenset(['housing_critical', 'children_more'])",0.2056384742951907
"frozenset(['class_priority', 'children_more'])","frozenset(['housing_critical', 'form_foster'])",0.15327564894932014
"frozenset(['children_more', 'form_foster'])","frozenset(['housing_critical', 'class_priority'])",0.2296296296296296
"frozenset(['housing_critical', 'class_priority'])","frozenset(['children_more', 'form_foster'])",0.1105169340463458
"frozenset(['housing_critical', 'form_foster'])","frozenset(['class_priority', 'children_more'])",0.1530864197530864
"frozenset(['housing_critical', 'children_more'])","frozenset(['class_priority', 'form_foster'])",0.1148148148148148
"frozenset(['class_priority', 'housing_conv'])","frozenset(['form_complete', 'health_recommend'])",0.12034383954154729
"frozenset(['health_recommend', 'housing_conv'])","frozenset(['form_complete', 'class_priority'])",0.11666666666666667
"frozenset(['form_complete', 'class_priority'])","frozenset(['health_recommend', 'housing_conv'])",0.15384615384615383
"frozenset(['form_complete', 'health_recommend'])","frozenset(['class_priority', 'housing_conv'])",0.15555555555555556
"frozenset(['form_complete', 'housing_conv'])","frozenset(['health_recommend', 'class_priority'])",0.15555555555555556
"frozenset(['parents_pretentious', 'health_recommend'])","frozenset(['finance_conv', 'children_more'])",0.16666666666666669
"frozenset(['finance_conv', 'health_recommend'])","frozenset(['parents_pretentious', 'children_more'])",0.1111111111111111
"frozenset(['finance_conv', 'parents_pretentious'])","frozenset(['health_recommend', 'children_more'])",0.1111111111111111
"frozenset(['health_recommend', 'children_more'])","frozenset(['finance_conv', 'parents_pretentious'])",0.16666666666666669
"frozenset(['parents_pretentious', 'children_more'])","frozenset(['finance_conv', 'health_recommend'])",0.16666666666666669
"frozenset(['finance_conv', 'children_more'])","frozenset(['parents_pretentious', 'health_recommend'])",0.1111111111111111
"frozenset(['form_incomplete', 'class_priority'])","frozenset(['has_nurs_improper', 'parents_usual'])",0.13821138211382114
"frozenset(['form_incomplete', 'parents_usual'])","frozenset(['has_nurs_improper', 'class_priority'])",0.1259259259259259
"frozenset(['has_nurs_improper', 'class_priority'])","frozenset(['form_incomplete', 'parents_usual'])",0.1504424778761062
"frozenset(['has_nurs_improper', 'parents_usual'])","frozenset(['form_incomplete', 'class_priority'])",0.1574074074074074
"frozenset(['form_incomplete', 'has_nurs_improper'])","frozenset(['parents_usual', 'class_priority'])",0.20987654320987656
"frozenset(['form_completed', 'health_recommend'])","frozenset(['spec_prior', 'form_foster'])",0.1222222222222222
"frozenset(['health_recommend', 'form_foster'])","frozenset(['spec_prior', 'form_completed'])",0.1222222222222222
"frozenset(['form_completed', 'form_foster'])","frozenset(['spec_prior', 'health_recommend'])",0.16296296296296295
"frozenset(['spec_prior', 'form_completed'])","frozenset(['health_recommend', 'form_foster'])",0.12547528517110265
"frozenset(['spec_prior', 'form_foster'])","frozenset(['form_completed', 'health_recommend'])",0.16417910447761194
"frozenset(['form_complete', 'housing_conv'])","frozenset(['spec_prior', 'finance_conv'])",0.14074074074074075
"frozenset(['spec_prior', 'housing_conv'])","frozenset(['finance_conv', 'form_complete'])",0.10982658959537572
"frozenset(['spec_prior', 'form_complete'])","frozenset(['finance_conv', 'housing_conv'])",0.15702479338842976
"frozenset(['form_incomplete', 'class_priority'])","frozenset(['parents_usual', 'children_more'])",0.1626016260162602
"frozenset(['form_incomplete', 'parents_usual'])","frozenset(['class_priority', 'children_more'])",0.14814814814814814
"frozenset(['parents_usual', 'children_more'])","frozenset(['form_incomplete', 'class_priority'])",0.11111111111111112
"frozenset(['form_incomplete', 'children_more'])","frozenset(['parents_usual', 'class_priority'])",0.14814814814814814
"frozenset(['social_problematic', 'housing_conv'])","frozenset(['housing_critical', 'finance_inconv'])",0.16666666666666669
"frozenset(['social_problematic', 'finance_inconv'])","frozenset(['housing_critical', 'housing_conv'])",0.16666666666666669
"frozenset(['finance_inconv', 'housing_conv'])","frozenset(['housing_critical', 'social_problematic'])",0.16666666666666669
"frozenset(['housing_critical', 'social_problematic'])","frozenset(['finance_inconv', 'housing_conv'])",0.1111111111111111
"frozenset(['housing_critical', 'housing_conv'])","frozenset(['social_problematic', 'finance_inconv'])",0.1111111111111111
"frozenset(['housing_critical', 'finance_inconv'])","frozenset(['social_problematic', 'housing_conv'])",0.1111111111111111
"frozenset(['parents_great_pret', 'has_nurs_improper'])","frozenset(['housing_less_conv', 'spec_prior'])",0.21759259259259262
"frozenset(['spec_prior', 'has_nurs_improper'])","frozenset(['housing_less_conv', 'parents_great_pret'])",0.24802110817941952
"frozenset(['housing_less_conv', 'parents_great_pret'])","frozenset(['spec_prior', 'has_nurs_improper'])",0.13055555555555556
"frozenset(['housing_less_conv', 'has_nurs_improper'])","frozenset(['spec_prior', 'parents_great_pret'])",0.21759259259259262
"frozenset(['housing_less_conv', 'spec_prior'])","frozenset(['parents_great_pret', 'has_nurs_improper'])",0.11691542288557213
"frozenset(['parents_great_pret', 'social_problematic'])","frozenset(['social_slightly_prob', 'children_more'])",0.11111111111111112
"frozenset(['social_problematic', 'social_slightly_prob'])","frozenset(['parents_great_pret', 'children_more'])",0.11111111111111112
"frozenset(['parents_great_pret', 'social_slightly_prob'])","frozenset(['social_problematic', 'children_more'])",0.11111111111111112
"frozenset(['social_problematic', 'children_more'])","frozenset(['parents_great_pret', 'social_slightly_prob'])",0.11111111111111112
"frozenset(['parents_great_pret', 'children_more'])","frozenset(['social_problematic', 'social_slightly_prob'])",0.11111111111111112
"frozenset(['social_slightly_prob', 'children_more'])","frozenset(['parents_great_pret', 'social_problematic'])",0.11111111111111112
"frozenset(['form_incomplete', 'children_1'])","frozenset(['finance_conv', 'parents_great_pret'])",0.16666666666666666
"frozenset(['form_incomplete', 'parents_great_pret'])","frozenset(['finance_conv', 'children_1'])",0.125
"frozenset(['children_1', 'parents_great_pret'])","frozenset(['form_incomplete', 'finance_conv'])",0.125
"frozenset(['form_completed', 'social_problematic'])","frozenset(['spec_prior', 'parents_great_pret'])",0.1925925925925926
"frozenset(['form_completed', 'parents_great_pret'])","frozenset(['spec_prior', 'social_problematic'])",0.1925925925925926
"frozenset(['parents_great_pret', 'social_problematic'])","frozenset(['spec_prior', 'form_completed'])",0.14444444444444446
"frozenset(['spec_prior', 'form_completed'])","frozenset(['parents_great_pret', 'social_problematic'])",0.19771863117870722
"frozenset(['spec_prior', 'social_problematic'])","frozenset(['form_completed', 'parents_great_pret'])",0.13181242078580482
"frozenset(['spec_prior', 'parents_great_pret'])","frozenset(['form_completed', 'social_problematic'])",0.10286844708209693
"frozenset(['has_nurs_very_crit', 'parents_pretentious'])","frozenset(['finance_conv', 'finance_inconv'])",0.16666666666666669
"frozenset(['finance_conv', 'has_nurs_very_crit'])","frozenset(['finance_inconv', 'parents_pretentious'])",0.11111111111111112
"frozenset(['finance_inconv', 'parents_pretentious'])","frozenset(['finance_conv', 'has_nurs_very_crit'])",0.1
"frozenset(['finance_inconv', 'has_nurs_very_crit'])","frozenset(['finance_conv', 'parents_pretentious'])",0.16666666666666669
"frozenset(['parents_usual', 'health_priority'])","frozenset(['finance_conv', 'children_1'])",0.125
"frozenset(['children_1', 'health_priority'])","frozenset(['finance_conv', 'parents_usual'])",0.16666666666666666
"frozenset(['children_1', 'parents_usual'])","frozenset(['finance_conv', 'health_priority'])",0.16666666666666666
"frozenset(['finance_conv', 'children_1'])","frozenset(['parents_usual', 'health_priority'])",0.1111111111111111
"frozenset(['finance_conv', 'social_non_prob'])","frozenset(['housing_less_conv', 'spec_prior'])",0.11388888888888887
"frozenset(['spec_prior', 'social_non_prob'])","frozenset(['housing_less_conv', 'finance_conv'])",0.205
"frozenset(['spec_prior', 'finance_conv'])","frozenset(['housing_less_conv', 'social_non_prob'])",0.11243144424131626
"frozenset(['housing_less_conv', 'social_non_prob'])","frozenset(['spec_prior', 'finance_conv'])",0.17083333333333334
"frozenset(['housing_less_conv', 'finance_conv'])","frozenset(['spec_prior', 'social_non_prob'])",0.11388888888888887
"frozenset(['housing_less_conv', 'spec_prior'])","frozenset(['finance_conv', 'social_non_prob'])",0.15298507462686567
"frozenset(['children_2', 'social_problematic'])","frozenset(['spec_prior', 'social_slightly_prob'])",0.2074074074074074
"frozenset(['social_problematic', 'social_slightly_prob'])","frozenset(['children_2', 'spec_prior'])",0.15555555555555556
"frozenset(['children_2', 'social_slightly_prob'])","frozenset(['spec_prior', 'social_problematic'])",0.2074074074074074
"frozenset(['spec_prior', 'social_problematic'])","frozenset(['children_2', 'social_slightly_prob'])",0.14195183776932827
"frozenset(['children_2', 'spec_prior'])","frozenset(['social_problematic', 'social_slightly_prob'])",0.19718309859154928
"frozenset(['spec_prior', 'social_slightly_prob'])","frozenset(['children_2', 'social_problematic'])",0.1362530413625304
"frozenset(['parents_great_pret', 'social_non_prob'])","frozenset(['housing_critical', 'health_priority'])",0.16666666666666669
"frozenset(['social_non_prob', 'health_priority'])","frozenset(['parents_great_pret', 'housing_critical'])",0.16666666666666669
"frozenset(['parents_great_pret', 'health_priority'])","frozenset(['housing_critical', 'social_non_prob'])",0.16666666666666669
"frozenset(['housing_critical', 'social_non_prob'])","frozenset(['parents_great_pret', 'health_priority'])",0.1111111111111111
"frozenset(['parents_great_pret', 'housing_critical'])","frozenset(['social_non_prob', 'health_priority'])",0.1111111111111111
"frozenset(['housing_critical', 'health_priority'])","frozenset(['parents_great_pret', 'social_non_prob'])",0.1111111111111111
"frozenset(['has_nurs_critical', 'housing_conv'])","frozenset(['housing_critical', 'social_slightly_prob'])",0.16666666666666669
"frozenset(['has_nurs_critical', 'social_slightly_prob'])","frozenset(['housing_critical', 'housing_conv'])",0.16666666666666669
"frozenset(['housing_conv', 'social_slightly_prob'])","frozenset(['housing_critical', 'has_nurs_critical'])",0.1
"frozenset(['housing_critical', 'has_nurs_critical'])","frozenset(['housing_conv', 'social_slightly_prob'])",0.11111111111111112
"frozenset(['parents_usual', 'health_priority'])","frozenset(['children_2', 'health_not_recom'])",0.25
"frozenset(['health_not_recom', 'parents_usual'])","frozenset(['children_2', 'health_priority'])",0.25
"frozenset(['children_2', 'health_priority'])","frozenset(['health_not_recom', 'parents_usual'])",0.3333333333333333
"frozenset(['children_2', 'parents_usual'])","frozenset(['health_not_recom', 'health_priority'])",0.3333333333333333
"frozenset(['children_2', 'health_not_recom'])","frozenset(['parents_usual', 'health_priority'])",0.3333333333333333
frozenset(['children_2']),"frozenset(['health_not_recom', 'parents_usual', 'health_priority'])",0.1111111111111111
"frozenset(['children_1', 'social_non_prob'])","frozenset(['spec_prior', 'parents_great_pret'])",0.13148148148148148
"frozenset(['parents_great_pret', 'children_1'])","frozenset(['spec_prior', 'social_non_prob'])",0.13148148148148148
"frozenset(['spec_prior', 'social_non_prob'])","frozenset(['parents_great_pret', 'children_1'])",0.11833333333333333
"frozenset(['spec_prior', 'children_1'])","frozenset(['parents_great_pret', 'social_non_prob'])",0.14669421487603307
"frozenset(['class_priority', 'housing_conv'])","frozenset(['has_nurs_improper', 'parents_usual'])",0.12320916905444126
"frozenset(['parents_usual', 'housing_conv'])","frozenset(['has_nurs_improper', 'class_priority'])",0.11944444444444445
"frozenset(['has_nurs_improper', 'class_priority'])","frozenset(['parents_usual', 'housing_conv'])",0.1902654867256637
"frozenset(['has_nurs_improper', 'parents_usual'])","frozenset(['class_priority', 'housing_conv'])",0.19907407407407407
"frozenset(['has_nurs_improper', 'housing_conv'])","frozenset(['parents_usual', 'class_priority'])",0.19907407407407407
"frozenset(['children_3', 'health_recommend'])","frozenset(['spec_prior', 'housing_conv'])",0.2222222222222222
"frozenset(['health_recommend', 'housing_conv'])","frozenset(['children_3', 'spec_prior'])",0.16666666666666669
"frozenset(['children_3', 'housing_conv'])","frozenset(['spec_prior', 'health_recommend'])",0.2222222222222222
"frozenset(['children_3', 'spec_prior'])","frozenset(['health_recommend', 'housing_conv'])",0.2112676056338028
"frozenset(['spec_prior', 'housing_conv'])","frozenset(['children_3', 'health_recommend'])",0.17341040462427745
"frozenset(['children_2', 'parents_usual'])","frozenset(['housing_critical', 'children_more'])",0.16666666666666666
"frozenset(['parents_usual', 'children_more'])","frozenset(['children_2', 'housing_critical'])",0.125
"frozenset(['children_2', 'children_more'])","frozenset(['housing_critical', 'parents_usual'])",0.16666666666666666
"frozenset(['children_2', 'housing_critical'])","frozenset(['parents_usual', 'children_more'])",0.1111111111111111
"frozenset(['children_2', 'social_problematic'])","frozenset(['finance_conv', 'children_more'])",0.16666666666666666
"frozenset(['children_2', 'finance_conv'])","frozenset(['social_problematic', 'children_more'])",0.1111111111111111
"frozenset(['social_problematic', 'children_more'])","frozenset(['children_2', 'finance_conv'])",0.125
"frozenset(['children_2', 'children_more'])","frozenset(['finance_conv', 'social_problematic'])",0.16666666666666666
"frozenset(['health_not_recom', 'finance_inconv'])","frozenset(['housing_less_conv', 'housing_critical'])",0.16666666666666669
"frozenset(['health_not_recom', 'housing_critical'])","frozenset(['housing_less_conv', 'finance_inconv'])",0.1111111111111111
"frozenset(['housing_critical', 'finance_inconv'])","frozenset(['housing_less_conv', 'health_not_recom'])",0.1111111111111111
"frozenset(['housing_less_conv', 'health_not_recom'])","frozenset(['housing_critical', 'finance_inconv'])",0.16666666666666669
"frozenset(['housing_less_conv', 'finance_inconv'])","frozenset(['health_not_recom', 'housing_critical'])",0.16666666666666669
"frozenset(['housing_less_conv', 'housing_critical'])","frozenset(['health_not_recom', 'finance_inconv'])",0.1111111111111111
"frozenset(['has_nurs_less_proper', 'health_recommend'])","frozenset(['finance_conv', 'finance_inconv'])",0.16666666666666669
"frozenset(['has_nurs_less_proper', 'finance_conv'])","frozenset(['finance_inconv', 'health_recommend'])",0.11111111111111112
"frozenset(['finance_inconv', 'health_recommend'])","frozenset(['has_nurs_less_proper', 'finance_conv'])",0.1
"frozenset(['has_nurs_less_proper', 'finance_inconv'])","frozenset(['finance_conv', 'health_recommend'])",0.16666666666666669
"frozenset(['form_completed', 'health_recommend'])","frozenset(['spec_prior', 'finance_inconv'])",0.19629629629629627
"frozenset(['finance_inconv', 'health_recommend'])","frozenset(['spec_prior', 'form_completed'])",0.14722222222222223
"frozenset(['form_completed', 'finance_inconv'])","frozenset(['spec_prior', 'health_recommend'])",0.19629629629629627
"frozenset(['spec_prior', 'form_completed'])","frozenset(['finance_inconv', 'health_recommend'])",0.2015209125475285
"frozenset(['spec_prior', 'finance_inconv'])","frozenset(['form_completed', 'health_recommend'])",0.17666666666666664
"frozenset(['form_incomplete', 'health_priority'])","frozenset(['housing_less_conv', 'finance_conv'])",0.16666666666666666
"frozenset(['form_incomplete', 'finance_conv'])","frozenset(['housing_less_conv', 'health_priority'])",0.1111111111111111
"frozenset(['housing_less_conv', 'health_priority'])","frozenset(['form_incomplete', 'finance_conv'])",0.125
"frozenset(['housing_less_conv', 'form_incomplete'])","frozenset(['finance_conv', 'health_priority'])",0.16666666666666666
"frozenset(['children_3', 'health_recommend'])","frozenset(['finance_conv', 'children_more'])",0.16666666666666666
"frozenset(['children_3', 'finance_conv'])","frozenset(['health_recommend', 'children_more'])",0.1111111111111111
"frozenset(['health_recommend', 'children_more'])","frozenset(['children_3', 'finance_conv'])",0.125
"frozenset(['children_3', 'children_more'])","frozenset(['finance_conv', 'health_recommend'])",0.16666666666666666
"frozenset(['has_nurs_proper', 'class_priority'])","frozenset(['children_3', 'finance_conv'])",0.125
"frozenset(['finance_conv', 'has_nurs_proper'])","frozenset(['children_3', 'class_priority'])",0.12962962962962962
"frozenset(['children_3', 'class_priority'])","frozenset(['finance_conv', 'has_nurs_proper'])",0.17073170731707318
"frozenset(['children_3', 'has_nurs_proper'])","frozenset(['finance_conv', 'class_priority'])",0.25925925925925924
"frozenset(['children_3', 'finance_conv'])","frozenset(['has_nurs_proper', 'class_priority'])",0.1037037037037037
"frozenset(['form_completed', 'health_priority'])","frozenset(['housing_less_conv', 'health_not_recom'])",0.3333333333333333
"frozenset(['form_completed', 'health_not_recom'])","frozenset(['housing_less_conv', 'health_priority'])",0.3333333333333333
"frozenset(['housing_less_conv', 'health_priority'])","frozenset(['form_completed', 'health_not_recom'])",0.25
"frozenset(['housing_less_conv', 'health_not_recom'])","frozenset(['form_completed', 'health_priority'])",0.25
"frozenset(['housing_less_conv', 'form_completed'])","frozenset(['health_not_recom', 'health_priority'])",0.3333333333333333
frozenset(['form_completed']),"frozenset(['housing_less_conv', 'health_not_recom', 'health_priority'])",0.1111111111111111
"frozenset(['has_nurs_proper', 'social_non_prob'])","frozenset(['housing_critical', 'health_priority'])",0.16666666666666669
"frozenset(['social_non_prob', 'health_priority'])","frozenset(['housing_critical', 'has_nurs_proper'])",0.1
"frozenset(['has_nurs_proper', 'health_priority'])","frozenset(['housing_critical', 'social_non_prob'])",0.16666666666666669
"frozenset(['housing_critical', 'has_nurs_proper'])","frozenset(['social_non_prob', 'health_priority'])",0.11111111111111112
"frozenset(['has_nurs_improper', 'parents_usual'])","frozenset(['form_completed', 'class_priority'])",0.15046296296296297
"frozenset(['has_nurs_improper', 'class_priority'])","frozenset(['form_completed', 'parents_usual'])",0.14380530973451328
"frozenset(['form_completed', 'parents_usual'])","frozenset(['has_nurs_improper', 'class_priority'])",0.12037037037037036
"frozenset(['form_completed', 'class_priority'])","frozenset(['has_nurs_improper', 'parents_usual'])",0.1252408477842004
"frozenset(['form_completed', 'has_nurs_improper'])","frozenset(['class_priority', 'parents_usual'])",0.2006172839506173
"frozenset(['parents_usual', 'has_nurs_critical'])","frozenset(['health_not_recom', 'housing_critical'])",0.16666666666666669
"frozenset(['health_not_recom', 'has_nurs_critical'])","frozenset(['housing_critical', 'parents_usual'])",0.16666666666666669
"frozenset(['health_not_recom', 'parents_usual'])","frozenset(['housing_critical', 'has_nurs_critical'])",0.1
"frozenset(['housing_critical', 'has_nurs_critical'])","frozenset(['health_not_recom', 'parents_usual'])",0.11111111111111112
"frozenset(['children_2', 'health_priority'])","frozenset(['housing_critical', 'finance_inconv'])",0.16666666666666666
"frozenset(['finance_inconv', 'health_priority'])","frozenset(['children_2', 'housing_critical'])",0.125
"frozenset(['children_2', 'finance_inconv'])","frozenset(['housing_critical', 'health_priority'])",0.16666666666666666
"frozenset(['children_2', 'housing_critical'])","frozenset(['finance_inconv', 'health_priority'])",0.1111111111111111
"frozenset(['health_priority', 'social_slightly_prob'])","frozenset(['health_not_recom', 'has_nurs_improper'])",0.2
"frozenset(['health_not_recom', 'social_slightly_prob'])","frozenset(['has_nurs_improper', 'health_priority'])",0.2
"frozenset(['has_nurs_improper', 'health_priority'])","frozenset(['health_not_recom', 'social_slightly_prob'])",0.33333333333333337
"frozenset(['health_not_recom', 'has_nurs_improper'])","frozenset(['health_priority', 'social_slightly_prob'])",0.33333333333333337
"frozenset(['has_nurs_improper', 'social_slightly_prob'])","frozenset(['health_not_recom', 'health_priority'])",0.33333333333333337
frozenset(['has_nurs_improper']),"frozenset(['health_not_recom', 'health_priority', 'social_slightly_prob'])",0.11111111111111112
"frozenset(['parents_pretentious', 'form_foster'])","frozenset(['finance_conv', 'finance_inconv'])",0.16666666666666666
"frozenset(['finance_conv', 'form_foster'])","frozenset(['finance_inconv', 'parents_pretentious'])",0.1111111111111111
"frozenset(['finance_inconv', 'parents_pretentious'])","frozenset(['finance_conv', 'form_foster'])",0.125
"frozenset(['finance_inconv', 'form_foster'])","frozenset(['finance_conv', 'parents_pretentious'])",0.16666666666666666
"frozenset(['form_incomplete', 'finance_conv'])","frozenset(['spec_prior', 'social_slightly_prob'])",0.14814814814814814
"frozenset(['finance_conv', 'social_slightly_prob'])","frozenset(['spec_prior', 'form_incomplete'])",0.1111111111111111
