frozenset(['health_priority']),"frozenset(['health_not_recom', 'children_more'])",0.3333333333333333
frozenset(['health_not_recom']),"frozenset(['children_more', 'health_priority'])",0.3333333333333333
frozenset(['health_recommend']),"frozenset(['housing_critical', 'finance_inconv'])",0.16666666666666666
frozenset(['finance_inconv']),"frozenset(['housing_critical', 'health_recommend'])",0.16666666666666666
frozenset(['housing_critical']),"frozenset(['finance_inconv', 'health_recommend'])",0.1111111111111111
frozenset(['health_recommend']),"frozenset(['finance_conv', 'parents_usual'])",0.16666666666666666
frozenset(['parents_usual']),"frozenset(['finance_conv', 'health_recommend'])",0.16666666666666666
frozenset(['finance_conv']),"frozenset(['parents_usual', 'health_recommend'])",0.1111111111111111
frozenset(['social_slightly_prob']),"frozenset(['housing_critical', 'health_recommend'])",0.16666666666666666
frozenset(['health_recommend']),"frozenset(['housing_critical', 'social_slightly_prob'])",0.16666666666666666
frozenset(['housing_critical']),"frozenset(['health_recommend', 'social_slightly_prob'])",0.1111111111111111
frozenset(['finance_inconv']),"frozenset(['housing_less_conv', 'housing_critical'])",0.16666666666666666
frozenset(['housing_critical']),"frozenset(['housing_less_conv', 'finance_inconv'])",0.1111111111111111
frozenset(['housing_less_conv']),"frozenset(['housing_critical', 'finance_inconv'])",0.16666666666666666
frozenset(['health_recommend']),"frozenset(['class_priority', 'parents_usual'])",0.22361111111111112
frozenset(['parents_usual']),"frozenset(['class_priority', 'health_recommend'])",0.22361111111111112
frozenset(['class_priority']),"frozenset(['parents_usual', 'health_recommend'])",0.22644163150492264
frozenset(['social_slightly_prob']),"frozenset(['spec_prior', 'finance_conv'])",0.20185185185185187
frozenset(['finance_conv']),"frozenset(['spec_prior', 'social_slightly_prob'])",0.1345679012345679
frozenset(['spec_prior']),"frozenset(['finance_conv', 'social_slightly_prob'])",0.2156280909990109
frozenset(['finance_conv']),"frozenset(['housing_less_conv', 'health_not_recom'])",0.1111111111111111
frozenset(['health_not_recom']),"frozenset(['housing_less_conv', 'finance_conv'])",0.16666666666666666
frozenset(['housing_less_conv']),"frozenset(['finance_conv', 'health_not_recom'])",0.16666666666666666
frozenset(['social_non_prob']),"frozenset(['housing_critical', 'housing_conv'])",0.16666666666666666
frozenset(['housing_conv']),"frozenset(['housing_critical', 'social_non_prob'])",0.16666666666666666
frozenset(['housing_critical']),"frozenset(['social_non_prob', 'housing_conv'])",0.1111111111111111
frozenset(['social_slightly_prob']),"frozenset(['finance_conv', 'health_not_recom'])",0.16666666666666666
frozenset(['finance_conv']),"frozenset(['health_not_recom', 'social_slightly_prob'])",0.1111111111111111
frozenset(['health_not_recom']),"frozenset(['finance_conv', 'social_slightly_prob'])",0.16666666666666666
frozenset(['housing_conv']),"frozenset(['finance_conv', 'health_recommend'])",0.16666666666666666
frozenset(['health_recommend']),"frozenset(['finance_conv', 'housing_conv'])",0.16666666666666666
frozenset(['finance_conv']),"frozenset(['health_recommend', 'housing_conv'])",0.1111111111111111
frozenset(['has_nurs_very_crit']),"frozenset(['spec_prior', 'finance_conv'])",0.30787037037037035
frozenset(['finance_conv']),"frozenset(['spec_prior', 'has_nurs_very_crit'])",0.12314814814814815
frozenset(['spec_prior']),"frozenset(['finance_conv', 'has_nurs_very_crit'])",0.1973293768545994
frozenset(['finance_conv']),"frozenset(['housing_less_conv', 'parents_great_pret'])",0.1111111111111111
frozenset(['housing_less_conv']),"frozenset(['finance_conv', 'parents_great_pret'])",0.16666666666666666
frozenset(['parents_great_pret']),"frozenset(['housing_less_conv', 'finance_conv'])",0.16666666666666666
frozenset(['class_priority']),"frozenset(['housing_less_conv', 'social_problematic'])",0.17533989685888418
frozenset(['social_problematic']),"frozenset(['housing_less_conv', 'class_priority'])",0.17314814814814813
frozenset(['housing_less_conv']),"frozenset(['social_problematic', 'class_priority'])",0.17314814814814813
frozenset(['health_priority']),"frozenset(['health_not_recom', 'housing_conv'])",0.3333333333333333
frozenset(['housing_conv']),"frozenset(['health_not_recom', 'health_priority'])",0.3333333333333333
frozenset(['health_not_recom']),"frozenset(['health_priority', 'housing_conv'])",0.3333333333333333
frozenset(['social_slightly_prob']),"frozenset(['finance_conv', 'housing_conv'])",0.16666666666666666
frozenset(['housing_conv']),"frozenset(['finance_conv', 'social_slightly_prob'])",0.16666666666666666
frozenset(['finance_conv']),"frozenset(['social_slightly_prob', 'housing_conv'])",0.1111111111111111
frozenset(['health_priority']),"frozenset(['form_completed', 'health_not_recom'])",0.25
frozenset(['health_not_recom']),"frozenset(['form_completed', 'health_priority'])",0.25
frozenset(['form_completed']),"frozenset(['health_not_recom', 'health_priority'])",0.3333333333333333
frozenset(['has_nurs_critical']),"frozenset(['health_not_recom', 'health_priority'])",0.3333333333333333
frozenset(['health_priority']),"frozenset(['health_not_recom', 'has_nurs_critical'])",0.19999999999999998
frozenset(['health_not_recom']),"frozenset(['has_nurs_critical', 'health_priority'])",0.19999999999999998
frozenset(['social_problematic']),"frozenset(['finance_conv', 'parents_great_pret'])",0.16666666666666666
frozenset(['finance_conv']),"frozenset(['parents_great_pret', 'social_problematic'])",0.1111111111111111
frozenset(['parents_great_pret']),"frozenset(['finance_conv', 'social_problematic'])",0.16666666666666666
frozenset(['social_slightly_prob']),"frozenset(['finance_conv', 'health_recommend'])",0.16666666666666666
frozenset(['health_recommend']),"frozenset(['finance_conv', 'social_slightly_prob'])",0.16666666666666666
frozenset(['finance_conv']),"frozenset(['health_recommend', 'social_slightly_prob'])",0.1111111111111111
frozenset(['social_slightly_prob']),"frozenset(['finance_conv', 'parents_usual'])",0.16666666666666666
frozenset(['parents_usual']),"frozenset(['finance_conv', 'social_slightly_prob'])",0.16666666666666666
frozenset(['finance_conv']),"frozenset(['parents_usual', 'social_slightly_prob'])",0.1111111111111111
frozenset(['social_non_prob']),"frozenset(['finance_conv', 'health_not_recom'])",0.16666666666666666
frozenset(['finance_conv']),"frozenset(['health_not_recom', 'social_non_prob'])",0.1111111111111111
frozenset(['health_not_recom']),"frozenset(['finance_conv', 'social_non_prob'])",0.16666666666666666
frozenset(['children_more']),"frozenset(['housing_critical', 'parents_usual'])",0.16666666666666666
frozenset(['parents_usual']),"frozenset(['housing_critical', 'children_more'])",0.16666666666666666
frozenset(['housing_critical']),"frozenset(['parents_usual', 'children_more'])",0.1111111111111111
frozenset(['housing_critical']),"frozenset(['parents_great_pret', 'social_slightly_prob'])",0.1111111111111111
frozenset(['social_slightly_prob']),"frozenset(['parents_great_pret', 'housing_critical'])",0.16666666666666666
frozenset(['parents_great_pret']),"frozenset(['housing_critical', 'social_slightly_prob'])",0.16666666666666666
frozenset(['health_priority']),"frozenset(['housing_critical', 'finance_inconv'])",0.16666666666666666
frozenset(['finance_inconv']),"frozenset(['housing_critical', 'health_priority'])",0.16666666666666666
frozenset(['housing_critical']),"frozenset(['finance_inconv', 'health_priority'])",0.1111111111111111
frozenset(['social_non_prob']),"frozenset(['spec_prior', 'finance_conv'])",0.15231481481481482
frozenset(['finance_conv']),"frozenset(['spec_prior', 'social_non_prob'])",0.10154320987654321
frozenset(['spec_prior']),"frozenset(['finance_conv', 'social_non_prob'])",0.16271018793273986
frozenset(['has_nurs_critical']),"frozenset(['spec_prior', 'health_recommend'])",0.29282407407407407
frozenset(['health_recommend']),"frozenset(['spec_prior', 'has_nurs_critical'])",0.17569444444444443
frozenset(['spec_prior']),"frozenset(['health_recommend', 'has_nurs_critical'])",0.1876854599406528
frozenset(['children_more']),"frozenset(['social_problematic', 'class_priority'])",0.20092592592592592
frozenset(['class_priority']),"frozenset(['social_problematic', 'children_more'])",0.203469292076887
frozenset(['social_problematic']),"frozenset(['class_priority', 'children_more'])",0.20092592592592592
frozenset(['parents_great_pret']),"frozenset(['spec_prior', 'finance_conv'])",0.25324074074074077
frozenset(['spec_prior']),"frozenset(['parents_great_pret', 'finance_conv'])",0.2705242334322453
frozenset(['finance_conv']),"frozenset(['spec_prior', 'parents_great_pret'])",0.16882716049382715
frozenset(['parents_usual']),"frozenset(['housing_critical', 'health_recommend'])",0.16666666666666666
frozenset(['health_recommend']),"frozenset(['housing_critical', 'parents_usual'])",0.16666666666666666
frozenset(['housing_critical']),"frozenset(['health_recommend', 'parents_usual'])",0.1111111111111111
frozenset(['housing_conv']),"frozenset(['finance_conv', 'parents_usual'])",0.16666666666666666
frozenset(['parents_usual']),"frozenset(['finance_conv', 'housing_conv'])",0.16666666666666666
frozenset(['finance_conv']),"frozenset(['parents_usual', 'housing_conv'])",0.1111111111111111
frozenset(['health_priority']),"frozenset(['housing_less_conv', 'housing_critical'])",0.16666666666666666
frozenset(['housing_critical']),"frozenset(['housing_less_conv', 'health_priority'])",0.1111111111111111
frozenset(['housing_less_conv']),"frozenset(['housing_critical', 'health_priority'])",0.16666666666666666
frozenset(['social_non_prob']),"frozenset(['finance_conv', 'parents_great_pret'])",0.16666666666666666
frozenset(['finance_conv']),"frozenset(['parents_great_pret', 'social_non_prob'])",0.1111111111111111
frozenset(['parents_great_pret']),"frozenset(['finance_conv', 'social_non_prob'])",0.16666666666666666
frozenset(['finance_inconv']),"frozenset(['finance_conv', 'parents_great_pret'])",0.16666666666666666
frozenset(['finance_conv']),"frozenset(['parents_great_pret', 'finance_inconv'])",0.1111111111111111
frozenset(['parents_great_pret']),"frozenset(['finance_conv', 'finance_inconv'])",0.16666666666666666
frozenset(['parents_usual']),"frozenset(['housing_critical', 'finance_inconv'])",0.16666666666666666
frozenset(['finance_inconv']),"frozenset(['housing_critical', 'parents_usual'])",0.16666666666666666
frozenset(['housing_critical']),"frozenset(['finance_inconv', 'parents_usual'])",0.1111111111111111
frozenset(['social_problematic']),"frozenset(['housing_less_conv', 'finance_conv'])",0.16666666666666666
frozenset(['finance_conv']),"frozenset(['housing_less_conv', 'social_problematic'])",0.1111111111111111
frozenset(['housing_less_conv']),"frozenset(['finance_conv', 'social_problematic'])",0.16666666666666666
frozenset(['health_recommend']),"frozenset(['class_priority', 'children_more'])",0.1736111111111111
frozenset(['children_more']),"frozenset(['class_priority', 'health_recommend'])",0.1736111111111111
frozenset(['class_priority']),"frozenset(['health_recommend', 'children_more'])",0.17580872011251758
frozenset(['parents_great_pret']),"frozenset(['housing_less_conv', 'spec_prior'])",0.18611111111111112
frozenset(['spec_prior']),"frozenset(['housing_less_conv', 'parents_great_pret'])",0.19881305637982194
frozenset(['housing_less_conv']),"frozenset(['spec_prior', 'parents_great_pret'])",0.18611111111111112
frozenset(['children_more']),"frozenset(['finance_conv', 'health_priority'])",0.16666666666666666
frozenset(['health_priority']),"frozenset(['finance_conv', 'children_more'])",0.16666666666666666
frozenset(['finance_conv']),"frozenset(['children_more', 'health_priority'])",0.1111111111111111
frozenset(['class_priority']),"frozenset(['social_problematic', 'finance_inconv'])",0.21026722925457103
frozenset(['social_problematic']),"frozenset(['finance_inconv', 'class_priority'])",0.2076388888888889
frozenset(['finance_inconv']),"frozenset(['social_problematic', 'class_priority'])",0.2076388888888889
frozenset(['housing_critical']),"frozenset(['housing_less_conv', 'parents_great_pret'])",0.1111111111111111
frozenset(['housing_less_conv']),"frozenset(['parents_great_pret', 'housing_critical'])",0.16666666666666666
frozenset(['parents_great_pret']),"frozenset(['housing_less_conv', 'housing_critical'])",0.16666666666666666
frozenset(['children_more']),"frozenset(['spec_prior', 'finance_conv'])",0.16018518518518518
frozenset(['finance_conv']),"frozenset(['spec_prior', 'children_more'])",0.10679012345679012
frozenset(['spec_prior']),"frozenset(['finance_conv', 'children_more'])",0.17111770524233433
frozenset(['housing_conv']),"frozenset(['finance_conv', 'health_not_recom'])",0.16666666666666666
frozenset(['finance_conv']),"frozenset(['health_not_recom', 'housing_conv'])",0.1111111111111111
frozenset(['health_not_recom']),"frozenset(['finance_conv', 'housing_conv'])",0.16666666666666666
frozenset(['class_priority']),"frozenset(['housing_critical', 'social_problematic'])",0.2911392405063291
frozenset(['social_problematic']),"frozenset(['housing_critical', 'class_priority'])",0.28750000000000003
frozenset(['housing_critical']),"frozenset(['social_problematic', 'class_priority'])",0.19166666666666668
frozenset(['housing_conv']),"frozenset(['social_problematic', 'class_priority'])",0.18425925925925926
frozenset(['class_priority']),"frozenset(['social_problematic', 'housing_conv'])",0.18659165494608532
frozenset(['social_problematic']),"frozenset(['class_priority', 'housing_conv'])",0.18425925925925926
frozenset(['health_priority']),"frozenset(['housing_less_conv', 'finance_conv'])",0.16666666666666666
frozenset(['finance_conv']),"frozenset(['housing_less_conv', 'health_priority'])",0.1111111111111111
frozenset(['housing_less_conv']),"frozenset(['finance_conv', 'health_priority'])",0.16666666666666666
frozenset(['housing_critical']),"frozenset(['parents_great_pret', 'finance_inconv'])",0.1111111111111111
frozenset(['finance_inconv']),"frozenset(['parents_great_pret', 'housing_critical'])",0.16666666666666666
frozenset(['parents_great_pret']),"frozenset(['housing_critical', 'finance_inconv'])",0.16666666666666666
frozenset(['health_priority']),"frozenset(['housing_critical', 'parents_pretentious'])",0.16666666666666666
frozenset(['parents_pretentious']),"frozenset(['housing_critical', 'health_priority'])",0.16666666666666666
frozenset(['housing_critical']),"frozenset(['parents_pretentious', 'health_priority'])",0.1111111111111111
frozenset(['parents_usual']),"frozenset(['finance_conv', 'finance_inconv'])",0.16666666666666666
frozenset(['finance_inconv']),"frozenset(['finance_conv', 'parents_usual'])",0.16666666666666666
frozenset(['finance_conv']),"frozenset(['finance_inconv', 'parents_usual'])",0.1111111111111111
frozenset(['social_non_prob']),"frozenset(['housing_critical', 'parents_pretentious'])",0.16666666666666666
frozenset(['parents_pretentious']),"frozenset(['housing_critical', 'social_non_prob'])",0.16666666666666666
frozenset(['housing_critical']),"frozenset(['parents_pretentious', 'social_non_prob'])",0.1111111111111111
frozenset(['social_slightly_prob']),"frozenset(['housing_critical', 'children_more'])",0.16666666666666666
frozenset(['children_more']),"frozenset(['housing_critical', 'social_slightly_prob'])",0.16666666666666666
frozenset(['housing_critical']),"frozenset(['social_slightly_prob', 'children_more'])",0.1111111111111111
frozenset(['social_non_prob']),"frozenset(['finance_conv', 'parents_usual'])",0.16666666666666666
frozenset(['parents_usual']),"frozenset(['finance_conv', 'social_non_prob'])",0.16666666666666666
frozenset(['finance_conv']),"frozenset(['parents_usual', 'social_non_prob'])",0.1111111111111111
frozenset(['parents_pretentious']),"frozenset(['housing_less_conv', 'housing_critical'])",0.16666666666666666
frozenset(['housing_critical']),"frozenset(['housing_less_conv', 'parents_pretentious'])",0.1111111111111111
frozenset(['housing_less_conv']),"frozenset(['housing_critical', 'parents_pretentious'])",0.16666666666666666
frozenset(['social_slightly_prob']),"frozenset(['finance_conv', 'social_problematic'])",0.16666666666666666
frozenset(['social_problematic']),"frozenset(['finance_conv', 'social_slightly_prob'])",0.16666666666666666
frozenset(['finance_conv']),"frozenset(['social_problematic', 'social_slightly_prob'])",0.1111111111111111
frozenset(['housing_conv']),"frozenset(['finance_conv', 'parents_great_pret'])",0.16666666666666666
frozenset(['finance_conv']),"frozenset(['parents_great_pret', 'housing_conv'])",0.1111111111111111
frozenset(['parents_great_pret']),"frozenset(['finance_conv', 'housing_conv'])",0.16666666666666666
frozenset(['housing_conv']),"frozenset(['housing_critical', 'health_recommend'])",0.16666666666666666
frozenset(['health_recommend']),"frozenset(['housing_critical', 'housing_conv'])",0.16666666666666666
frozenset(['housing_critical']),"frozenset(['health_recommend', 'housing_conv'])",0.1111111111111111
frozenset(['social_slightly_prob']),"frozenset(['health_not_recom', 'health_priority'])",0.3333333333333333
frozenset(['health_priority']),"frozenset(['health_not_recom', 'social_slightly_prob'])",0.3333333333333333
frozenset(['health_not_recom']),"frozenset(['social_slightly_prob', 'health_priority'])",0.3333333333333333
frozenset(['health_priority']),"frozenset(['finance_conv', 'finance_inconv'])",0.16666666666666666
frozenset(['finance_inconv']),"frozenset(['finance_conv', 'health_priority'])",0.16666666666666666
frozenset(['finance_conv']),"frozenset(['finance_inconv', 'health_priority'])",0.1111111111111111
frozenset(['health_recommend']),"frozenset(['finance_conv', 'finance_inconv'])",0.16666666666666666
frozenset(['finance_inconv']),"frozenset(['finance_conv', 'health_recommend'])",0.16666666666666666
frozenset(['finance_conv']),"frozenset(['finance_inconv', 'health_recommend'])",0.1111111111111111
frozenset(['parents_pretentious']),"frozenset(['housing_less_conv', 'finance_conv'])",0.16666666666666666
frozenset(['finance_conv']),"frozenset(['housing_less_conv', 'parents_pretentious'])",0.1111111111111111
frozenset(['housing_less_conv']),"frozenset(['finance_conv', 'parents_pretentious'])",0.16666666666666666
frozenset(['health_recommend']),"frozenset(['finance_conv', 'parents_pretentious'])",0.16666666666666666
frozenset(['parents_pretentious']),"frozenset(['finance_conv', 'health_recommend'])",0.16666666666666666
frozenset(['finance_conv']),"frozenset(['parents_pretentious', 'health_recommend'])",0.1111111111111111
frozenset(['housing_conv']),"frozenset(['finance_conv', 'health_priority'])",0.16666666666666666
frozenset(['health_priority']),"frozenset(['finance_conv', 'housing_conv'])",0.16666666666666666
frozenset(['finance_conv']),"frozenset(['housing_conv', 'health_priority'])",0.1111111111111111
frozenset(['housing_critical']),"frozenset(['parents_great_pret', 'health_not_recom'])",0.1111111111111111
frozenset(['parents_great_pret']),"frozenset(['health_not_recom', 'housing_critical'])",0.16666666666666666
frozenset(['health_not_recom']),"frozenset(['parents_great_pret', 'housing_critical'])",0.16666666666666666
frozenset(['children_more']),"frozenset(['finance_conv', 'health_not_recom'])",0.16666666666666666
frozenset(['finance_conv']),"frozenset(['health_not_recom', 'children_more'])",0.1111111111111111
frozenset(['health_not_recom']),"frozenset(['finance_conv', 'children_more'])",0.16666666666666666
frozenset(['health_recommend']),"frozenset(['housing_less_conv', 'spec_prior'])",0.21666666666666667
frozenset(['spec_prior']),"frozenset(['housing_less_conv', 'health_recommend'])",0.2314540059347181
frozenset(['housing_less_conv']),"frozenset(['spec_prior', 'health_recommend'])",0.21666666666666667
frozenset(['housing_critical']),"frozenset(['health_not_recom', 'housing_conv'])",0.1111111111111111
frozenset(['housing_conv']),"frozenset(['health_not_recom', 'housing_critical'])",0.16666666666666666
frozenset(['health_not_recom']),"frozenset(['housing_critical', 'housing_conv'])",0.16666666666666666
frozenset(['housing_critical']),"frozenset(['parents_great_pret', 'children_more'])",0.1111111111111111
frozenset(['children_more']),"frozenset(['parents_great_pret', 'housing_critical'])",0.16666666666666666
frozenset(['parents_great_pret']),"frozenset(['housing_critical', 'children_more'])",0.16666666666666666
frozenset(['social_problematic']),"frozenset(['spec_prior', 'housing_critical'])",0.16157407407407406
frozenset(['housing_critical']),"frozenset(['spec_prior', 'social_problematic'])",0.10771604938271605
frozenset(['spec_prior']),"frozenset(['housing_critical', 'social_problematic'])",0.17260138476755685
frozenset(['has_nurs_very_crit']),"frozenset(['spec_prior', 'health_recommend'])",0.32986111111111116
frozenset(['health_recommend']),"frozenset(['spec_prior', 'has_nurs_very_crit'])",0.19791666666666669
frozenset(['spec_prior']),"frozenset(['health_recommend', 'has_nurs_very_crit'])",0.21142433234421365
frozenset(['parents_pretentious']),"frozenset(['finance_conv', 'social_problematic'])",0.16666666666666666
frozenset(['social_problematic']),"frozenset(['finance_conv', 'parents_pretentious'])",0.16666666666666666
frozenset(['finance_conv']),"frozenset(['social_problematic', 'parents_pretentious'])",0.1111111111111111
frozenset(['health_recommend']),"frozenset(['spec_prior', 'housing_critical'])",0.26805555555555555
frozenset(['housing_critical']),"frozenset(['spec_prior', 'health_recommend'])",0.1787037037037037
frozenset(['spec_prior']),"frozenset(['housing_critical', 'health_recommend'])",0.28635014836795253
frozenset(['parents_usual']),"frozenset(['finance_conv', 'social_problematic'])",0.16666666666666666
frozenset(['social_problematic']),"frozenset(['finance_conv', 'parents_usual'])",0.16666666666666666
frozenset(['finance_conv']),"frozenset(['social_problematic', 'parents_usual'])",0.1111111111111111
frozenset(['health_priority']),"frozenset(['health_not_recom', 'parents_usual'])",0.3333333333333333
frozenset(['parents_usual']),"frozenset(['health_not_recom', 'health_priority'])",0.3333333333333333
frozenset(['health_not_recom']),"frozenset(['parents_usual', 'health_priority'])",0.3333333333333333
frozenset(['housing_conv']),"frozenset(['housing_critical', 'finance_inconv'])",0.16666666666666666
frozenset(['finance_inconv']),"frozenset(['housing_critical', 'housing_conv'])",0.16666666666666666
frozenset(['housing_critical']),"frozenset(['finance_inconv', 'housing_conv'])",0.1111111111111111
frozenset(['parents_pretentious']),"frozenset(['spec_prior', 'finance_conv'])",0.1574074074074074
frozenset(['finance_conv']),"frozenset(['spec_prior', 'parents_pretentious'])",0.10493827160493827
frozenset(['spec_prior']),"frozenset(['finance_conv', 'parents_pretentious'])",0.1681503461918892
frozenset(['parents_pretentious']),"frozenset(['housing_critical', 'social_problematic'])",0.16666666666666666
frozenset(['social_problematic']),"frozenset(['housing_critical', 'parents_pretentious'])",0.16666666666666666
frozenset(['housing_critical']),"frozenset(['social_problematic', 'parents_pretentious'])",0.1111111111111111
frozenset(['health_priority']),"frozenset(['housing_critical', 'social_non_prob'])",0.16666666666666666
frozenset(['social_non_prob']),"frozenset(['housing_critical', 'health_priority'])",0.16666666666666666
frozenset(['housing_critical']),"frozenset(['health_priority', 'social_non_prob'])",0.1111111111111111
frozenset(['class_priority']),"frozenset(['housing_critical', 'health_recommend'])",0.2348804500703235
frozenset(['health_recommend']),"frozenset(['housing_critical', 'class_priority'])",0.23194444444444445
frozenset(['housing_critical']),"frozenset(['health_recommend', 'class_priority'])",0.15462962962962962
frozenset(['form_incomplete']),"frozenset(['spec_prior', 'health_recommend'])",0.2074074074074074
frozenset(['health_recommend']),"frozenset(['spec_prior', 'form_incomplete'])",0.15555555555555556
frozenset(['spec_prior']),"frozenset(['form_incomplete', 'health_recommend'])",0.1661721068249258
frozenset(['health_recommend']),"frozenset(['children_2', 'spec_prior'])",0.15555555555555556
frozenset(['spec_prior']),"frozenset(['children_2', 'health_recommend'])",0.1661721068249258
frozenset(['children_2']),"frozenset(['spec_prior', 'health_recommend'])",0.2074074074074074
frozenset(['health_priority']),"frozenset(['health_not_recom', 'has_nurs_proper'])",0.19999999999999998
frozenset(['has_nurs_proper']),"frozenset(['health_not_recom', 'health_priority'])",0.3333333333333333
frozenset(['health_not_recom']),"frozenset(['has_nurs_proper', 'health_priority'])",0.19999999999999998
frozenset(['class_priority']),"frozenset(['housing_critical', 'finance_inconv'])",0.1847163619315518
frozenset(['finance_inconv']),"frozenset(['housing_critical', 'class_priority'])",0.1824074074074074
frozenset(['housing_critical']),"frozenset(['finance_inconv', 'class_priority'])",0.12160493827160494
frozenset(['children_more']),"frozenset(['health_not_recom', 'housing_critical'])",0.16666666666666666
frozenset(['health_not_recom']),"frozenset(['housing_critical', 'children_more'])",0.16666666666666666
frozenset(['housing_critical']),"frozenset(['health_not_recom', 'children_more'])",0.1111111111111111
frozenset(['parents_pretentious']),"frozenset(['finance_conv', 'health_not_recom'])",0.16666666666666666
frozenset(['finance_conv']),"frozenset(['health_not_recom', 'parents_pretentious'])",0.1111111111111111
frozenset(['health_not_recom']),"frozenset(['finance_conv', 'parents_pretentious'])",0.16666666666666666
frozenset(['social_problematic']),"frozenset(['housing_less_conv', 'housing_critical'])",0.16666666666666666
frozenset(['housing_critical']),"frozenset(['housing_less_conv', 'social_problematic'])",0.1111111111111111
frozenset(['housing_less_conv']),"frozenset(['housing_critical', 'social_problematic'])",0.16666666666666666
frozenset(['social_non_prob']),"frozenset(['finance_conv', 'health_priority'])",0.16666666666666666
frozenset(['health_priority']),"frozenset(['finance_conv', 'social_non_prob'])",0.16666666666666666
frozenset(['finance_conv']),"frozenset(['social_non_prob', 'health_priority'])",0.1111111111111111
frozenset(['health_recommend']),"frozenset(['finance_conv', 'class_priority'])",0.19722222222222222
frozenset(['class_priority']),"frozenset(['finance_conv', 'health_recommend'])",0.19971870604781997
frozenset(['finance_conv']),"frozenset(['class_priority', 'health_recommend'])",0.13148148148148148
frozenset(['housing_conv']),"frozenset(['spec_prior', 'health_recommend'])",0.19444444444444445
frozenset(['health_recommend']),"frozenset(['spec_prior', 'housing_conv'])",0.19444444444444445
frozenset(['spec_prior']),"frozenset(['health_recommend', 'housing_conv'])",0.20771513353115725
frozenset(['housing_conv']),"frozenset(['spec_prior', 'housing_critical'])",0.16018518518518518
frozenset(['housing_critical']),"frozenset(['spec_prior', 'housing_conv'])",0.10679012345679012
frozenset(['spec_prior']),"frozenset(['housing_critical', 'housing_conv'])",0.17111770524233433
frozenset(['health_priority']),"frozenset(['health_not_recom', 'has_nurs_improper'])",0.19999999999999998
frozenset(['has_nurs_improper']),"frozenset(['health_not_recom', 'health_priority'])",0.3333333333333333
frozenset(['health_not_recom']),"frozenset(['has_nurs_improper', 'health_priority'])",0.19999999999999998
frozenset(['health_recommend']),"frozenset(['spec_prior', 'finance_conv'])",0.30277777777777776
frozenset(['finance_conv']),"frozenset(['spec_prior', 'health_recommend'])",0.20185185185185184
frozenset(['spec_prior']),"frozenset(['finance_conv', 'health_recommend'])",0.32344213649851633
frozenset(['health_priority']),"frozenset(['parents_great_pret', 'health_not_recom'])",0.3333333333333333
frozenset(['parents_great_pret']),"frozenset(['health_not_recom', 'health_priority'])",0.3333333333333333
frozenset(['health_not_recom']),"frozenset(['parents_great_pret', 'health_priority'])",0.3333333333333333
frozenset(['housing_critical']),"frozenset(['spec_prior', 'parents_great_pret'])",0.14320987654320985
frozenset(['parents_great_pret']),"frozenset(['spec_prior', 'housing_critical'])",0.2148148148148148
frozenset(['spec_prior']),"frozenset(['parents_great_pret', 'housing_critical'])",0.22947576656775467
frozenset(['social_problematic']),"frozenset(['spec_prior', 'parents_great_pret'])",0.18263888888888888
frozenset(['parents_great_pret']),"frozenset(['spec_prior', 'social_problematic'])",0.18263888888888888
frozenset(['spec_prior']),"frozenset(['parents_great_pret', 'social_problematic'])",0.19510385756676557
frozenset(['class_priority']),"frozenset(['finance_conv', 'social_problematic'])",0.2742616033755274
frozenset(['social_problematic']),"frozenset(['finance_conv', 'class_priority'])",0.27083333333333337
frozenset(['finance_conv']),"frozenset(['social_problematic', 'class_priority'])",0.18055555555555555
frozenset(['social_non_prob']),"frozenset(['housing_critical', 'social_problematic'])",0.16666666666666666
frozenset(['social_problematic']),"frozenset(['housing_critical', 'social_non_prob'])",0.16666666666666666
frozenset(['housing_critical']),"frozenset(['social_problematic', 'social_non_prob'])",0.1111111111111111
frozenset(['social_non_prob']),"frozenset(['health_not_recom', 'housing_critical'])",0.16666666666666666
frozenset(['health_not_recom']),"frozenset(['housing_critical', 'social_non_prob'])",0.16666666666666666
frozenset(['housing_critical']),"frozenset(['health_not_recom', 'social_non_prob'])",0.1111111111111111
frozenset(['social_non_prob']),"frozenset(['social_problematic', 'class_priority'])",0.2076388888888889
frozenset(['class_priority']),"frozenset(['social_problematic', 'social_non_prob'])",0.21026722925457103
frozenset(['social_problematic']),"frozenset(['class_priority', 'social_non_prob'])",0.2076388888888889
frozenset(['social_slightly_prob']),"frozenset(['spec_prior', 'social_problematic'])",0.1902777777777778
frozenset(['social_problematic']),"frozenset(['spec_prior', 'social_slightly_prob'])",0.1902777777777778
frozenset(['spec_prior']),"frozenset(['social_problematic', 'social_slightly_prob'])",0.2032640949554896
frozenset(['social_slightly_prob']),"frozenset(['spec_prior', 'parents_great_pret'])",0.1902777777777778
frozenset(['parents_great_pret']),"frozenset(['spec_prior', 'social_slightly_prob'])",0.1902777777777778
frozenset(['spec_prior']),"frozenset(['parents_great_pret', 'social_slightly_prob'])",0.2032640949554896
frozenset(['health_recommend']),"frozenset(['children_3', 'spec_prior'])",0.15555555555555556
frozenset(['spec_prior']),"frozenset(['children_3', 'health_recommend'])",0.1661721068249258
frozenset(['children_3']),"frozenset(['spec_prior', 'health_recommend'])",0.2074074074074074
frozenset(['social_slightly_prob']),"frozenset(['housing_critical', 'parents_pretentious'])",0.16666666666666666
